   141880000  -1.181292   0.107  0.289  0.000   5 18 32123.420904
   141890000  -1.250840   0.107  0.289  0.000   4 19 29255.634549
   141900000  -1.221477   0.107  0.289  0.000   5 18 32123.420904
   141910000  -1.255076   0.107  0.289  0.000   4 18 19480.673930
   141920000  -1.215811   0.107  0.289  0.000   5 19 4794.512673
   141930000  -1.202846   0.107  0.289  0.000   5 18 32123.420904
   141940000  -1.274705   0.107  0.289  0.000   5 19 4794.512673
   141950000  -1.278021   0.107  0.289  0.000   6 18 2265.972209
   141960000  -1.265168   0.107  0.289  0.000   4 19 29255.634549
   141970000  -1.276894   0.107  0.289  0.000   5 19 4794.512673
   141980000  -1.220058   0.107  0.289  0.000   5 18 32123.420904
   141990000  -1.317266   0.107  0.289  0.000   4 20 20248.138234
   142000000  -1.249177   0.107  0.289  0.000   6 20 229.696373
   142010000  -1.256431   0.107  0.289  0.000   4 20 20248.138234
   142020000  -1.237624   0.107  0.289  0.000   5 20 3340.422293
   142030000  -1.223890   0.107  0.289  0.000   5 19 4794.512673
   142040000  -1.222883   0.107  0.289  0.000   6 20 229.696373
   142050000  -1.285004   0.107  0.289  0.000   9 18 27.154657
   142060000  -1.294246   0.107  0.289  0.000   9 20 4.730867
   142070000  -1.209049   0.107  0.289  0.000   7 17 3585.977927
   142080000  -1.169522   0.107  0.289  0.000   5 18 32123.420904
   142090000  -1.253551   0.107  0.289  0.000   8 17 1080.327247
   142100000  -1.235865   0.107  0.289  0.000   9 19 5.877309
   142110000  -1.204538   0.107  0.289  0.000  10 19 6.277469
   142120000  -1.252589   0.107  0.289  0.000   9 20 4.730867
   142130000  -1.293317   0.107  0.289  0.000  10 18 14.429772
   142140000  -1.198722   0.107  0.289  0.000   8 17 1080.327247
   142150000  -1.226735   0.107  0.289  0.000   6 20 229.696373
   142160000  -1.269389   0.107  0.289  0.000   5 19 4794.512673
   142170000  -1.327077   0.107  0.289  0.000   7 18 264.779846
   142180000  -1.360510   0.107  0.289  0.000   9 16 5881.035944
   142190000  -1.342363   0.107  0.289  0.000  10 19 6.277469
   142200000  -1.243471   0.107  0.289  0.000   9 18 27.154657
   142210000  -1.329033   0.107  0.289  0.000   8 19 10.644395
   142220000  -1.235749   0.107  0.289  0.000   9 19 5.877309
   142230000  -1.286167   0.107  0.289  0.000   9 17 296.983147
   142240000  -1.258112   0.107  0.289  0.000   9 20 4.730867
   142250000  -1.306959   0.107  0.289  0.000  10 17 81.197807
   142260000  -1.334811   0.107  0.289  0.000   8 20 7.723095
   142270000  -1.327489   0.107  0.289  0.000   9 19 5.877309
   142280000  -1.257880   0.107  0.289  0.000   5 17 44288.938285
   142290000  -1.240984   0.107  0.289  0.000   9 16 5881.035944
   142300000  -1.249889   0.107  0.289  0.000   9 16 5881.035944
   142310000  -1.281866   0.107  0.289  0.000   9 20 4.730867
   142320000  -1.279325   0.107  0.289  0.000   7 20 27.485041
   142330000  -1.209288   0.107  0.289  0.000   9 16 5881.035944
   142340000  -1.253171   0.107  0.289  0.000   8 17 1080.327247
   142350000  -1.307079   0.107  0.289  0.000   8 19 10.644395
   142360000  -1.254577   0.107  0.289  0.000   9 17 296.983147
   142370000  -1.252447   0.107  0.289  0.000   8 20 7.723095
   142380000  -1.293643   0.107  0.289  0.000  10 16 431.422125
   142390000  -1.277369   0.107  0.289  0.000  10 19 6.277469
   142400000  -1.307595   0.107  0.289  0.000  11 20 1217.776351
   142410000  -1.241448   0.107  0.289  0.000   8 19 10.644395
   142420000  -1.311567   0.107  0.289  0.000  11 20 1217.776351
   142430000  -1.383479   0.107  0.289  0.000  11 20 1217.776351
   142440000  -1.323012   0.107  0.289  0.000  10 18 14.429772
   142450000  -1.282338   0.107  0.289  0.000  10 18 14.429772
   142460000  -1.283333   0.107  0.289  0.000  10 19 6.277469
   142470000  -1.222587   0.107  0.289  0.000  11 18 10.945584
   142480000  -1.303358   0.107  0.289  0.000  10 19 6.277469
   142490000  -1.261035   0.107  0.289  0.000   9 18 27.154657
   142500000  -1.257916   0.107  0.289  0.000  10 18 14.429772
   142510000  -1.212097   0.107  0.289  0.000  10 16 431.422125
   142520000  -1.271615   0.107  0.289  0.000  10 18 14.429772
   142530000  -1.314085   0.107  0.289  0.000  11 19 10.950317
   142540000  -1.276257   0.107  0.289  0.000   8 18 66.875038
   142550000  -1.299843   0.107  0.289  0.000   9 19 5.877309
   142560000  -1.186780   0.107  0.289  0.000   7 18 264.779846
   142570000  -1.258046   0.107  0.289  0.000  11 18 10.945584
   142580000  -1.293703   0.107  0.289  0.000  11 18 10.945584
   142590000  -1.330520   0.107  0.289  0.000  11 19 10.950317
   142600000  -1.319484   0.107  0.289  0.000  10 18 14.429772
   142610000  -1.308468   0.107  0.289  0.000   8 17 1080.327247
   142620000  -1.305077   0.107  0.289  0.000  10 19 6.277469
   142630000  -1.301541   0.107  0.289  0.000  11 20 1217.776351
   142640000  -1.363728   0.107  0.289  0.000  11 20 1217.776351
   142650000  -1.344388   0.107  0.289  0.000  11 20 1217.776351
   142660000  -1.291046   0.107  0.289  0.000  11 20 1217.776351
   142670000  -1.295001   0.107  0.289  0.000  11 20 1217.776351
   142680000  -1.313182   0.107  0.289  0.000  11 20 1217.776351
   142690000  -1.306168   0.107  0.289  0.000  11 20 1217.776351
   142700000  -1.304329   0.107  0.289  0.000  11 20 1217.776351
   142710000  -1.231183   0.107  0.289  0.000   9 17 296.983147
   142720000  -1.280608   0.107  0.289  0.000  11 19 10.950317
   142730000  -1.268203   0.107  0.289  0.000  11 19 10.950317
   142740000  -1.248293   0.107  0.289  0.000  10 18 14.429772
   142750000  -1.327500   0.107  0.289  0.000  10 18 14.429772
   142760000  -1.285679   0.107  0.289  0.000   9 18 27.154657
   142770000  -1.290211   0.107  0.289  0.000  11 19 10.950317
   142780000  -1.323648   0.107  0.289  0.000  11 19 10.950317
   142790000  -1.271278   0.107  0.289  0.000  11 19 10.950317
   142800000  -1.297582   0.107  0.289  0.000  11 19 10.950317
   142810000  -1.316579   0.107  0.289  0.000   9 19 5.877309
   142820000  -1.314363   0.107  0.289  0.000  11 20 1217.776351
   142830000  -1.164152   0.107  0.289  0.000   7 17 3585.977927
   142840000  -1.322919   0.107  0.289  0.000   9 18 27.154657
   142850000  -1.295703   0.107  0.289  0.000   9 18 27.154657
   142860000  -1.256844   0.107  0.289  0.000   9 20 4.730867
   142870000  -1.275053   0.107  0.289  0.000   8 20 7.723095
   142880000  -1.203300   0.107  0.289  0.000   8 17 1080.327247
   142890000  -1.187293   0.107  0.289  0.000   7 17 3585.977927
   142900000  -1.221593   0.107  0.289  0.000   9 16 5881.035944
   142910000  -1.231915   0.107  0.289  0.000   9 16 5881.035944
   142920000  -1.234882   0.107  0.289  0.000   9 16 5881.035944
   142930000  -1.167398   0.107  0.289  0.000   9 16 5881.035944
   142940000  -1.299758   0.107  0.289  0.000   7 17 3585.977927
   142950000  -1.290872   0.107  0.289  0.000   8 20 7.723095
   142960000  -1.290751   0.107  0.289  0.000   9 19 5.877309
   142970000  -1.252720   0.107  0.289  0.000   6 20 229.696373
   142980000  -1.246412   0.107  0.289  0.000   9 17 296.983147
   142990000  -1.269963   0.107  0.289  0.000   8 20 7.723095
   143000000  -1.243392   0.107  0.289  0.000   8 20 7.723095
   143010000  -1.239429   0.107  0.289  0.000   7 18 264.779846
   143020000  -1.303307   0.107  0.289  0.000   9 18 27.154657
   143030000  -1.331215   0.107  0.289  0.000   8 19 10.644395
   143040000  -1.271428   0.107  0.289  0.000   7 20 27.485041
   143050000  -1.156428   0.107  0.289  0.000   7 17 3585.977927
   143060000  -1.201009   0.107  0.289  0.000   9 16 5881.035944
   143070000  -1.288812   0.107  0.289  0.000   9 19 5.877309
   143080000  -1.342037   0.107  0.289  0.000   9 19 5.877309
   143090000  -1.323118   0.107  0.289  0.000   9 20 4.730867
   143100000  -1.286357   0.107  0.289  0.000   9 18 27.154657
   143110000  -1.300896   0.107  0.289  0.000   9 20 4.730867
   143120000  -1.262860   0.107  0.289  0.000   9 19 5.877309
   143130000  -1.341764   0.107  0.289  0.000   7 18 264.779846
   143140000  -1.282806   0.107  0.289  0.000   8 20 7.723095
   143150000  -1.284279   0.107  0.289  0.000   7 20 27.485041
   143160000  -1.313829   0.107  0.289  0.000   7 20 27.485041
   143170000  -1.260340   0.107  0.289  0.000   4 20 20248.138234
   143180000  -1.218417   0.107  0.289  0.000   6 19 334.569348
   143190000  -1.290605   0.107  0.289  0.000   6 18 2265.972209
   143200000  -1.291233   0.107  0.289  0.000   8 19 10.644395
   143210000  -1.280157   0.107  0.289  0.000   6 18 2265.972209
   143220000  -1.322512   0.107  0.289  0.000   8 19 10.644395
   143230000  -1.295750   0.107  0.289  0.000  10 20 8.884085
   143240000  -1.240824   0.107  0.289  0.000  10 20 8.884085
   143250000  -1.247381   0.107  0.289  0.000   9 16 5881.035944
   143260000  -1.238508   0.107  0.289  0.000   9 16 5881.035944
   143270000  -1.266419   0.107  0.289  0.000   8 17 1080.327247
   143280000  -1.264998   0.107  0.289  0.000  10 16 431.422125
   143290000  -1.298383   0.107  0.289  0.000   9 16 5881.035944
   143300000  -1.291307   0.107  0.289  0.000  10 16 431.422125
   143310000  -1.269631   0.107  0.289  0.000   8 17 1080.327247
   143320000  -1.237702   0.107  0.289  0.000   9 19 5.877309
   143330000  -1.217827   0.107  0.289  0.000   5 18 32123.420904
   143340000  -1.211547   0.107  0.289  0.000   7 17 3585.977927
   143350000  -1.267077   0.107  0.289  0.000   7 18 264.779846
   143360000  -1.338000   0.107  0.289  0.000   8 20 7.723095
   143370000  -1.230821   0.107  0.289  0.000   6 19 334.569348
   143380000  -1.264391   0.107  0.289  0.000   6 19 334.569348
   143390000  -1.286456   0.107  0.289  0.000   6 20 229.696373
   143400000  -1.180548   0.107  0.289  0.000   6 18 2265.972209
   143410000  -1.212669   0.107  0.289  0.000   6 20 229.696373
   143420000  -1.165606   0.107  0.289  0.000   4 19 29255.634549
   143430000  -1.229274   0.107  0.289  0.000   4 19 29255.634549
   143440000  -1.191054   0.107  0.289  0.000   6 18 2265.972209
   143450000  -1.231734   0.107  0.289  0.000   4 20 20248.138234
   143460000  -1.212023   0.107  0.289  0.000   4 20 20248.138234
   143470000  -1.281204   0.107  0.289  0.000   4 20 20248.138234
   143480000  -1.233626   0.107  0.289  0.000   4 19 29255.634549
   143490000  -1.242957   0.107  0.289  0.000   6 20 229.696373
   143500000  -1.231347   0.107  0.289  0.000   6 19 334.569348
   143510000  -1.277937   0.107  0.289  0.000   6 19 334.569348
   143520000  -1.210765   0.107  0.289  0.000   8 17 1080.327247
   143530000  -1.254285   0.107  0.289  0.000   5 18 32123.420904
   143540000  -1.218174   0.107  0.289  0.000   7 17 3585.977927
   143550000  -1.170789   0.107  0.289  0.000   9 16 5881.035944
   143560000  -1.239718   0.107  0.289  0.000   9 16 5881.035944
   143570000  -1.232334   0.107  0.289  0.000   9 16 5881.035944
   143580000  -1.220927   0.107  0.289  0.000   9 16 5881.035944
   143590000  -1.294507   0.107  0.289  0.000   9 16 5881.035944
   143600000  -1.263913   0.107  0.289  0.000  10 17 81.197807
   143610000  -1.309110   0.107  0.289  0.000   9 19 5.877309
   143620000  -1.284447   0.107  0.289  0.000  10 20 8.884085
   143630000  -1.278071   0.107  0.289  0.000   7 18 264.779846
   143640000  -1.256012   0.107  0.289  0.000  10 18 14.429772
   143650000  -1.277007   0.107  0.289  0.000   6 18 2265.972209
   143660000  -1.213574   0.107  0.289  0.000   8 17 1080.327247
   143670000  -1.304570   0.107  0.289  0.000  10 17 81.197807
   143680000  -1.259757   0.107  0.289  0.000   9 16 5881.035944
   143690000  -1.261108   0.107  0.289  0.000   6 18 2265.972209
   143700000  -1.227475   0.107  0.289  0.000   7 18 264.779846
   143710000  -1.283150   0.107  0.289  0.000   7 18 264.779846
   143720000  -1.319924   0.107  0.289  0.000   9 18 27.154657
   143730000  -1.261517   0.107  0.289  0.000   9 19 5.877309
   143740000  -1.263037   0.107  0.289  0.000   4 19 29255.634549
   143750000  -1.238928   0.107  0.289  0.000   8 16 3133.282353
   143760000  -1.202390   0.107  0.289  0.000   9 17 296.983147
   143770000  -1.292015   0.107  0.289  0.000  10 17 81.197807
   143780000  -1.322390   0.107  0.289  0.000   9 18 27.154657
   143790000  -1.292588   0.107  0.289  0.000  10 18 14.429772
   143800000  -1.303589   0.107  0.289  0.000   9 16 5881.035944
   143810000  -1.321391   0.107  0.289  0.000  11 19 10.950317
   143820000  -1.287596   0.107  0.289  0.000  10 17 81.197807
   143830000  -1.302397   0.107  0.289  0.000  11 18 10.945584
   143840000  -1.201326   0.107  0.289  0.000   9 17 296.983147
   143850000  -1.258104   0.107  0.289  0.000  10 19 6.277469
   143860000  -1.273254   0.107  0.289  0.000  10 19 6.277469
   143870000  -1.257929   0.107  0.289  0.000  10 18 14.429772
   143880000  -1.288676   0.107  0.289  0.000  11 18 10.945584
   143890000  -1.300159   0.107  0.289  0.000   9 18 27.154657
   143900000  -1.279784   0.107  0.289  0.000  10 18 14.429772
   143910000  -1.155529   0.107  0.289  0.000   7 17 3585.977927
   143920000  -1.252745   0.107  0.289  0.000   8 18 66.875038
   143930000  -1.261451   0.107  0.289  0.000  10 18 14.429772
   143940000  -1.261096   0.107  0.289  0.000   9 17 296.983147
   143950000  -1.325293   0.107  0.289  0.000  10 18 14.429772
   143960000  -1.268239   0.107  0.289  0.000  10 16 431.422125
   143970000  -1.313257   0.107  0.289  0.000  11 19 10.950317
   143980000  -1.318872   0.107  0.289  0.000  10 19 6.277469
   143990000  -1.202125   0.107  0.289  0.000   6 19 334.569348
   144000000  -1.243249   0.107  0.289  0.000   9 16 5881.035944
   144010000  -1.187349   0.107  0.289  0.000   7 18 264.779846
   144020000  -1.215323   0.107  0.289  0.000   9 19 5.877309
   144030000  -1.258487   0.107  0.289  0.000   6 19 334.569348
   144040000  -1.269730   0.107  0.289  0.000   5 20 3340.422293
   144050000  -1.252052   0.107  0.289  0.000   5 20 3340.422293
   144060000  -1.232801   0.107  0.289  0.000   5 19 4794.512673
   144070000  -1.198438   0.107  0.289  0.000   5 19 4794.512673
   144080000  -1.175004   0.107  0.289  0.000   5 18 32123.420904
   144090000  -1.220534   0.107  0.289  0.000   6 20 229.696373
   144100000  -1.235781   0.107  0.289  0.000   6 19 334.569348
   144110000  -1.272753   0.107  0.289  0.000   7 18 264.779846
   144120000  -1.240637   0.107  0.289  0.000  11 18 10.945584
   144130000  -1.325015   0.107  0.289  0.000   8 18 66.875038
   144140000  -1.191808   0.107  0.289  0.000   7 17 3585.977927
   144150000  -1.218916   0.107  0.289  0.000  11 15 720.079944
   144160000  -1.244089   0.107  0.289  0.000  10 18 14.429772
   144170000  -1.234915   0.107  0.289  0.000   6 18 2265.972209
   144180000  -1.315154   0.107  0.289  0.000   9 20 4.730867
   144190000  -1.270958   0.107  0.289  0.000   7 20 27.485041
   144200000  -1.283226   0.107  0.289  0.000   6 19 334.569348
   144210000  -1.264885   0.107  0.289  0.000   7 18 264.779846
   144220000  -1.271562   0.107  0.289  0.000   5 19 4794.512673
   144230000  -1.213072   0.107  0.289  0.000   8 18 66.875038
   144240000  -1.295337   0.107  0.289  0.000   9 19 5.877309
   144250000  -1.294115   0.107  0.289  0.000   9 19 5.877309
   144260000  -1.264037   0.107  0.289  0.000   9 17 296.983147
   144270000  -1.184510   0.107  0.289  0.000   8 16 3133.282353
   144280000  -1.208323   0.107  0.289  0.000   6 18 2265.972209
   144290000  -1.271876   0.107  0.289  0.000  10 18 14.429772
   144300000  -1.240652   0.107  0.289  0.000   9 17 296.983147
   144310000  -1.303729   0.107  0.289  0.000  10 19 6.277469
   144320000  -1.320960   0.107  0.289  0.000  10 20 8.884085
   144330000  -1.280867   0.107  0.289  0.000   8 20 7.723095
   144340000  -1.261342   0.107  0.289  0.000  10 20 8.884085
   144350000  -1.276298   0.107  0.289  0.000  10 20 8.884085
   144360000  -1.323861   0.107  0.289  0.000   9 20 4.730867
   144370000  -1.236976   0.107  0.289  0.000   8 17 1080.327247
   144380000  -1.247178   0.107  0.289  0.000   7 17 3585.977927
   144390000  -1.252286   0.107  0.289  0.000   5 18 32123.420904
   144400000  -1.246801   0.107  0.289  0.000   8 19 10.644395
   144410000  -1.300664   0.107  0.289  0.000   8 18 66.875038
   144420000  -1.332850   0.107  0.289  0.000   7 20 27.485041
   144430000  -1.245433   0.107  0.289  0.000   7 17 3585.977927
   144440000  -1.245133   0.107  0.289  0.000   8 17 1080.327247
   144450000  -1.228975   0.107  0.289  0.000   7 18 264.779846
   144460000  -1.314994   0.107  0.289  0.000  10 19 6.277469
   144470000  -1.260262   0.107  0.289  0.000   8 18 66.875038
   144480000  -1.280943   0.107  0.289  0.000  10 18 14.429772
   144490000  -1.277482   0.107  0.289  0.000   8 18 66.875038
   144500000  -1.259532   0.107  0.289  0.000   9 17 296.983147
   144510000  -1.256577   0.107  0.289  0.000   7 20 27.485041
   144520000  -1.333257   0.107  0.289  0.000   6 19 334.569348
   144530000  -1.319635   0.107  0.289  0.000   7 20 27.485041
   144540000  -1.256178   0.107  0.289  0.000   6 19 334.569348
   144550000  -1.334691   0.107  0.289  0.000   6 19 334.569348
   144560000  -1.192080   0.107  0.289  0.000   5 18 32123.420904
   144570000  -1.233915   0.107  0.289  0.000   5 18 32123.420904
   144580000  -1.233806   0.107  0.289  0.000   6 18 2265.972209
   144590000  -1.229893   0.107  0.289  0.000   9 16 5881.035944
   144600000  -1.295951   0.107  0.289  0.000   8 18 66.875038
