   144990000  -1.282554   0.101  0.287  0.000  19  7 13756380000.000000
   145000000  -1.265489   0.101  0.287  0.000  19  7 13756380000.000000
   145010000  -1.241971   0.101  0.287  0.000  20  6 1057233000.000000
   145020000  -1.300722   0.101  0.287  0.000  19  7 13756380000.000000
   145030000  -1.302592   0.101  0.287  0.000  19  8 1670289000.000000
   145040000  -1.265906   0.101  0.287  0.000  19  7 13756380000.000000
   145050000  -1.233593   0.101  0.287  0.000  20  6 1057233000.000000
   145060000  -1.256392   0.101  0.287  0.000  19  7 13756380000.000000
   145070000  -1.325895   0.101  0.287  0.000  19  7 13756380000.000000
   145080000  -1.344057   0.101  0.287  0.000  19  7 13756380000.000000
   145090000  -1.314380   0.101  0.287  0.000  19  7 13756380000.000000
   145100000  -1.314898   0.101  0.287  0.000  19  7 13756380000.000000
   145110000  -1.300991   0.101  0.287  0.000  19  7 13756380000.000000
   145120000  -1.256605   0.101  0.287  0.000  19  7 13756380000.000000
   145130000  -1.301875   0.101  0.287  0.000  21  8 18884070.000000
   145140000  -1.241659   0.101  0.287  0.000  19  7 13756380000.000000
   145150000  -1.191843   0.101  0.287  0.000  19  7 13756380000.000000
   145160000  -1.221232   0.101  0.287  0.000  19  7 13756380000.000000
   145170000  -1.197475   0.101  0.287  0.000  19  7 13756380000.000000
   145180000  -1.197785   0.101  0.287  0.000  19  7 13756380000.000000
   145190000  -1.260661   0.101  0.287  0.000  19  7 13756380000.000000
   145200000  -1.248110   0.101  0.287  0.000  20  7 192609300.000000
   145210000  -1.296267   0.101  0.287  0.000  20  7 192609300.000000
   145220000  -1.258815   0.101  0.287  0.000  19  7 13756380000.000000
   145230000  -1.259666   0.101  0.287  0.000  19  7 13756380000.000000
   145240000  -1.220080   0.101  0.287  0.000  19  7 13756380000.000000
   145250000  -1.268709   0.101  0.287  0.000  20  7 192609300.000000
   145260000  -1.225741   0.101  0.287  0.000  19  7 13756380000.000000
   145270000  -1.205872   0.101  0.287  0.000  19  7 13756380000.000000
   145280000  -1.319681   0.101  0.287  0.000  19  7 13756380000.000000
   145290000  -1.293889   0.101  0.287  0.000  20  7 192609300.000000
   145300000  -1.254504   0.101  0.287  0.000  19  7 13756380000.000000
   145310000  -1.250360   0.101  0.287  0.000  19  7 13756380000.000000
   145320000  -1.233622   0.101  0.287  0.000  19  8 1670289000.000000
   145330000  -1.235861   0.101  0.287  0.000  19  7 13756380000.000000
   145340000  -1.277902   0.101  0.287  0.000  19  7 13756380000.000000
   145350000  -1.305743   0.101  0.287  0.000  19  8 1670289000.000000
   145360000  -1.259240   0.101  0.287  0.000  19  8 1670289000.000000
   145370000  -1.212062   0.101  0.287  0.000  19  7 13756380000.000000
   145380000  -1.330216   0.101  0.287  0.000  21  8 18884070.000000
   145390000  -1.204567   0.101  0.287  0.000  19  7 13756380000.000000
   145400000  -1.264702   0.101  0.287  0.000  19  7 13756380000.000000
   145410000  -1.282119   0.101  0.287  0.000  19  7 13756380000.000000
   145420000  -1.243276   0.101  0.287  0.000  19  7 13756380000.000000
   145430000  -1.296333   0.101  0.287  0.000  19  7 13756380000.000000
   145440000  -1.238534   0.101  0.287  0.000  19  7 13756380000.000000
   145450000  -1.279870   0.101  0.287  0.000  19  8 1670289000.000000
   145460000  -1.276393   0.101  0.287  0.000  20  7 192609300.000000
   145470000  -1.255728   0.101  0.287  0.000  19  8 1670289000.000000
   145480000  -1.207960   0.101  0.287  0.000  19  7 13756380000.000000
   145490000  -1.225657   0.101  0.287  0.000  20  8 40660200.000000
   145500000  -1.250068   0.101  0.287  0.000  19  8 1670289000.000000
   145510000  -1.272624   0.101  0.287  0.000  19  7 13756380000.000000
   145520000  -1.246165   0.101  0.287  0.000  19  7 13756380000.000000
   145530000  -1.212158   0.101  0.287  0.000  19  7 13756380000.000000
   145540000  -1.199624   0.101  0.287  0.000  19  7 13756380000.000000
   145550000  -1.215803   0.101  0.287  0.000  19  8 1670289000.000000
   145560000  -1.293889   0.101  0.287  0.000  19  7 13756380000.000000
   145570000  -1.229411   0.101  0.287  0.000  19  7 13756380000.000000
   145580000  -1.288377   0.101  0.287  0.000  19  8 1670289000.000000
   145590000  -1.297619   0.101  0.287  0.000  19  9 265239900.000000
   145600000  -1.265068   0.101  0.287  0.000  19  9 265239900.000000
   145610000  -1.204454   0.101  0.287  0.000  19  7 13756380000.000000
   145620000  -1.274513   0.101  0.287  0.000  19  8 1670289000.000000
   145630000  -1.258970   0.101  0.287  0.000  19  9 265239900.000000
   145640000  -1.328206   0.101  0.287  0.000  19  8 1670289000.000000
   145650000  -1.252556   0.101  0.287  0.000  19  9 265239900.000000
   145660000  -1.279069   0.101  0.287  0.000  19  8 1670289000.000000
   145670000  -1.301392   0.101  0.287  0.000  19  7 13756380000.000000
   145680000  -1.281367   0.101  0.287  0.000  19  8 1670289000.000000
   145690000  -1.267940   0.101  0.287  0.000  19  8 1670289000.000000
   145700000  -1.250767   0.101  0.287  0.000  19  8 1670289000.000000
   145710000  -1.379595   0.101  0.287  0.000  19  9 265239900.000000
   145720000  -1.235106   0.101  0.287  0.000  19  8 1670289000.000000
   145730000  -1.291591   0.101  0.287  0.000  19  8 1670289000.000000
   145740000  -1.309190   0.101  0.287  0.000  19  9 265239900.000000
   145750000  -1.256523   0.101  0.287  0.000  19  9 265239900.000000
   145760000  -1.337726   0.101  0.287  0.000  19  8 1670289000.000000
   145770000  -1.277179   0.101  0.287  0.000  19  8 1670289000.000000
   145780000  -1.280236   0.101  0.287  0.000  19  8 1670289000.000000
   145790000  -1.293419   0.101  0.287  0.000  19  8 1670289000.000000
   145800000  -1.351488   0.101  0.287  0.000  19  9 265239900.000000
   145810000  -1.296534   0.101  0.287  0.000  19  8 1670289000.000000
   145820000  -1.313110   0.101  0.287  0.000  19  8 1670289000.000000
   145830000  -1.284147   0.101  0.287  0.000  19  7 13756380000.000000
   145840000  -1.265503   0.101  0.287  0.000  19  8 1670289000.000000
   145850000  -1.296332   0.101  0.287  0.000  19  8 1670289000.000000
   145860000  -1.228910   0.101  0.287  0.000  19  8 1670289000.000000
   145870000  -1.261325   0.101  0.287  0.000  19  8 1670289000.000000
   145880000  -1.256912   0.101  0.287  0.000  19  9 265239900.000000
   145890000  -1.266813   0.101  0.287  0.000  19  8 1670289000.000000
   145900000  -1.281523   0.101  0.287  0.000  19  9 265239900.000000
   145910000  -1.295232   0.101  0.287  0.000  19  8 1670289000.000000
   145920000  -1.288277   0.101  0.287  0.000  19  9 265239900.000000
   145930000  -1.256475   0.101  0.287  0.000  19  7 13756380000.000000
   145940000  -1.337057   0.101  0.287  0.000  19  8 1670289000.000000
   145950000  -1.262149   0.101  0.287  0.000  19  8 1670289000.000000
   145960000  -1.237196   0.101  0.287  0.000  19  7 13756380000.000000
   145970000  -1.235012   0.101  0.287  0.000  19  7 13756380000.000000
   145980000  -1.194690   0.101  0.287  0.000  19  7 13756380000.000000
   145990000  -1.285005   0.101  0.287  0.000  19  8 1670289000.000000
   146000000  -1.244851   0.101  0.287  0.000  19  8 1670289000.000000
   146010000  -1.255071   0.101  0.287  0.000  19  8 1670289000.000000
   146020000  -1.201654   0.101  0.287  0.000  19  9 265239900.000000
   146030000  -1.221969   0.101  0.287  0.000  19  7 13756380000.000000
   146040000  -1.278180   0.101  0.287  0.000  19  9 265239900.000000
   146050000  -1.268183   0.101  0.287  0.000  19 10 126302700.000000
   146060000  -1.330936   0.101  0.287  0.000  19  8 1670289000.000000
   146070000  -1.296338   0.101  0.287  0.000  19 10 126302700.000000
   146080000  -1.284498   0.101  0.287  0.000  19 10 126302700.000000
   146090000  -1.275603   0.101  0.287  0.000  19 10 126302700.000000
   146100000  -1.337549   0.101  0.287  0.000  19 10 126302700.000000
   146110000  -1.323231   0.101  0.287  0.000  19  9 265239900.000000
   146120000  -1.308861   0.101  0.287  0.000  19 10 126302700.000000
   146130000  -1.274806   0.101  0.287  0.000  19  9 265239900.000000
   146140000  -1.250714   0.101  0.287  0.000  19  7 13756380000.000000
   146150000  -1.289434   0.101  0.287  0.000  19 10 126302700.000000
   146160000  -1.352775   0.101  0.287  0.000  19 10 126302700.000000
   146170000  -1.296747   0.101  0.287  0.000  19  8 1670289000.000000
   146180000  -1.239013   0.101  0.287  0.000  19  7 13756380000.000000
   146190000  -1.272677   0.101  0.287  0.000  19  8 1670289000.000000
   146200000  -1.237541   0.101  0.287  0.000  19  7 13756380000.000000
   146210000  -1.244369   0.101  0.287  0.000  19  7 13756380000.000000
   146220000  -1.199119   0.101  0.287  0.000  19  8 1670289000.000000
   146230000  -1.225551   0.101  0.287  0.000  19  7 13756380000.000000
   146240000  -1.249794   0.101  0.287  0.000  19  8 1670289000.000000
   146250000  -1.245027   0.101  0.287  0.000  19  7 13756380000.000000
   146260000  -1.247750   0.101  0.287  0.000  19  9 265239900.000000
   146270000  -1.332969   0.101  0.287  0.000  19  9 265239900.000000
   146280000  -1.242611   0.101  0.287  0.000  19  7 13756380000.000000
   146290000  -1.273086   0.101  0.287  0.000  19  8 1670289000.000000
   146300000  -1.279305   0.101  0.287  0.000  19  8 1670289000.000000
   146310000  -1.314337   0.101  0.287  0.000  19 11 208652100.000000
   146320000  -1.329836   0.101  0.287  0.000  19 11 208652100.000000
   146330000  -1.309171   0.101  0.287  0.000  19  7 13756380000.000000
   146340000  -1.205933   0.101  0.287  0.000  19  7 13756380000.000000
   146350000  -1.224580   0.101  0.287  0.000  19  7 13756380000.000000
   146360000  -1.267097   0.101  0.287  0.000  19  8 1670289000.000000
   146370000  -1.252436   0.101  0.287  0.000  19  7 13756380000.000000
   146380000  -1.264782   0.101  0.287  0.000  19  9 265239900.000000
   146390000  -1.220967   0.101  0.287  0.000  19  8 1670289000.000000
   146400000  -1.236393   0.101  0.287  0.000  19  7 13756380000.000000
   146410000  -1.291974   0.101  0.287  0.000  19  8 1670289000.000000
   146420000  -1.321209   0.101  0.287  0.000  19 10 126302700.000000
   146430000  -1.257623   0.101  0.287  0.000  19  9 265239900.000000
   146440000  -1.218855   0.101  0.287  0.000  19  9 265239900.000000
   146450000  -1.254773   0.101  0.287  0.000  19 10 126302700.000000
   146460000  -1.297667   0.101  0.287  0.000  19 10 126302700.000000
   146470000  -1.317099   0.101  0.287  0.000  19 10 126302700.000000
   146480000  -1.277920   0.101  0.287  0.000  19  9 265239900.000000
   146490000  -1.359852   0.101  0.287  0.000  19 10 126302700.000000
   146500000  -1.254450   0.101  0.287  0.000  20 10 19874910.000000
   146510000  -1.312085   0.101  0.287  0.000  19  9 265239900.000000
   146520000  -1.292170   0.101  0.287  0.000  19 10 126302700.000000
   146530000  -1.319371   0.101  0.287  0.000  19 10 126302700.000000
   146540000  -1.289460   0.101  0.287  0.000  19 10 126302700.000000
   146550000  -1.317405   0.101  0.287  0.000  19 10 126302700.000000
   146560000  -1.286234   0.101  0.287  0.000  19  9 265239900.000000
   146570000  -1.328130   0.101  0.287  0.000  19 10 126302700.000000
   146580000  -1.314799   0.101  0.287  0.000  19  9 265239900.000000
   146590000  -1.252624   0.101  0.287  0.000  19  9 265239900.000000
   146600000  -1.308785   0.101  0.287  0.000  19 10 126302700.000000
   146610000  -1.257080   0.101  0.287  0.000  19 10 126302700.000000
   146620000  -1.215486   0.101  0.287  0.000  19  7 13756380000.000000
   146630000  -1.171370   0.101  0.287  0.000  19  7 13756380000.000000
   146640000  -1.209756   0.101  0.287  0.000  19  8 1670289000.000000
   146650000  -1.273440   0.101  0.287  0.000  19  9 265239900.000000
   146660000  -1.262391   0.101  0.287  0.000  19  8 1670289000.000000
   146670000  -1.288654   0.101  0.287  0.000  19  8 1670289000.000000
   146680000  -1.233740   0.101  0.287  0.000  19  8 1670289000.000000
   146690000  -1.297858   0.101  0.287  0.000  19  8 1670289000.000000
   146700000  -1.264295   0.101  0.287  0.000  19  8 1670289000.000000
   146710000  -1.223738   0.101  0.287  0.000  19  7 13756380000.000000
   146720000  -1.223648   0.101  0.287  0.000  19  8 1670289000.000000
   146730000  -1.257098   0.101  0.287  0.000  19  8 1670289000.000000
   146740000  -1.311258   0.101  0.287  0.000  19  8 1670289000.000000
   146750000  -1.290075   0.101  0.287  0.000  19  9 265239900.000000
   146760000  -1.361681   0.101  0.287  0.000  19  9 265239900.000000
   146770000  -1.280532   0.101  0.287  0.000  19  9 265239900.000000
   146780000  -1.284110   0.101  0.287  0.000  19  8 1670289000.000000
   146790000  -1.203026   0.101  0.287  0.000  19  7 13756380000.000000
   146800000  -1.239632   0.101  0.287  0.000  19  7 13756380000.000000
   146810000  -1.275349   0.101  0.287  0.000  19  8 1670289000.000000
   146820000  -1.275148   0.101  0.287  0.000  19  9 265239900.000000
   146830000  -1.323231   0.101  0.287  0.000  19  8 1670289000.000000
   146840000  -1.292930   0.101  0.287  0.000  19  9 265239900.000000
   146850000  -1.357316   0.101  0.287  0.000  19  8 1670289000.000000
   146860000  -1.338528   0.101  0.287  0.000  19  9 265239900.000000
   146870000  -1.295523   0.101  0.287  0.000  19  7 13756380000.000000
   146880000  -1.267117   0.101  0.287  0.000  19  8 1670289000.000000
   146890000  -1.222214   0.101  0.287  0.000  19  8 1670289000.000000
   146900000  -1.296506   0.101  0.287  0.000  19  8 1670289000.000000
   146910000  -1.300802   0.101  0.287  0.000  19  8 1670289000.000000
   146920000  -1.289519   0.101  0.287  0.000  19  8 1670289000.000000
   146930000  -1.268377   0.101  0.287  0.000  19  8 1670289000.000000
   146940000  -1.356956   0.101  0.287  0.000  19  8 1670289000.000000
   146950000  -1.282702   0.101  0.287  0.000  19  7 13756380000.000000
   146960000  -1.292434   0.101  0.287  0.000  19  8 1670289000.000000
   146970000  -1.284572   0.101  0.287  0.000  19  8 1670289000.000000
   146980000  -1.254449   0.101  0.287  0.000  19  8 1670289000.000000
   146990000  -1.198488   0.101  0.287  0.000  19  7 13756380000.000000
   147000000  -1.249743   0.101  0.287  0.000  19  7 13756380000.000000
   147010000  -1.273446   0.101  0.287  0.000  19  7 13756380000.000000
   147020000  -1.238960   0.101  0.287  0.000  19  7 13756380000.000000
   147030000  -1.216822   0.101  0.287  0.000  20  8 40660200.000000
   147040000  -1.232909   0.101  0.287  0.000  19  7 13756380000.000000
   147050000  -1.243881   0.101  0.287  0.000  19  7 13756380000.000000
   147060000  -1.274425   0.101  0.287  0.000  19  8 1670289000.000000
   147070000  -1.274014   0.101  0.287  0.000  19  8 1670289000.000000
   147080000  -1.228771   0.101  0.287  0.000  19  9 265239900.000000
   147090000  -1.237195   0.101  0.287  0.000  19  8 1670289000.000000
   147100000  -1.350276   0.101  0.287  0.000  19 10 126302700.000000
   147110000  -1.345400   0.101  0.287  0.000  19  9 265239900.000000
   147120000  -1.226578   0.101  0.287  0.000  19  8 1670289000.000000
   147130000  -1.300063   0.101  0.287  0.000  19  9 265239900.000000
   147140000  -1.324099   0.101  0.287  0.000  19  9 265239900.000000
   147150000  -1.229750   0.101  0.287  0.000  19  8 1670289000.000000
   147160000  -1.219190   0.101  0.287  0.000  19  7 13756380000.000000
   147170000  -1.282684   0.101  0.287  0.000  19 10 126302700.000000
   147180000  -1.316040   0.101  0.287  0.000  19 10 126302700.000000
   147190000  -1.325795   0.101  0.287  0.000  19  8 1670289000.000000
   147200000  -1.289201   0.101  0.287  0.000  19  9 265239900.000000
   147210000  -1.229225   0.101  0.287  0.000  19  9 265239900.000000
   147220000  -1.333376   0.101  0.287  0.000  19 10 126302700.000000
   147230000  -1.313892   0.101  0.287  0.000  19  8 1670289000.000000
   147240000  -1.368879   0.101  0.287  0.000  19 10 126302700.000000
   147250000  -1.244439   0.101  0.287  0.000  19  9 265239900.000000
   147260000  -1.282408   0.101  0.287  0.000  19  7 13756380000.000000
   147270000  -1.334505   0.101  0.287  0.000  19 10 126302700.000000
   147280000  -1.325182   0.101  0.287  0.000  19  9 265239900.000000
   147290000  -1.253082   0.101  0.287  0.000  19  8 1670289000.000000
   147300000  -1.272539   0.101  0.287  0.000  19  9 265239900.000000
