    60700000  -1.289751   0.105  0.285  0.000  15 12 13.257915
    60710000  -1.300025   0.105  0.285  0.000  15 11 26.402371
    60720000  -1.383132   0.105  0.285  0.000  18 12 2.166400
    60730000  -1.341463   0.105  0.285  0.000  17 12 1.969844
    60740000  -1.301578   0.105  0.285  0.000  18 10 2.625854
    60750000  -1.289389   0.105  0.285  0.000  17 12 1.969844
    60760000  -1.283421   0.105  0.285  0.000  16 12 4.075264
    60770000  -1.316124   0.105  0.285  0.000  18 11 1.606249
    60780000  -1.318758   0.105  0.285  0.000  17 11 2.155123
    60790000  -1.311326   0.105  0.285  0.000  17 12 1.969844
    60800000  -1.271631   0.105  0.285  0.000  18 11 1.606249
    60810000  -1.257222   0.105  0.285  0.000  17 10 5.427887
    60820000  -1.253879   0.105  0.285  0.000  17  9 26.287316
    60830000  -1.238078   0.105  0.285  0.000  16 12 4.075264
    60840000  -1.329873   0.105  0.285  0.000  18 12 2.166400
    60850000  -1.231597   0.105  0.285  0.000  18 12 2.166400
    60860000  -1.307582   0.105  0.285  0.000  16 12 4.075264
    60870000  -1.310343   0.105  0.285  0.000  17 12 1.969844
    60880000  -1.241444   0.105  0.285  0.000  16 12 4.075264
    60890000  -1.336895   0.105  0.285  0.000  18 12 2.166400
    60900000  -1.284591   0.105  0.285  0.000  17  9 26.287316
    60910000  -1.321931   0.105  0.285  0.000  18 11 1.606249
    60920000  -1.277924   0.105  0.285  0.000  15 11 26.402371
    60930000  -1.282142   0.105  0.285  0.000  18 12 2.166400
    60940000  -1.337577   0.105  0.285  0.000  18 12 2.166400
    60950000  -1.341505   0.105  0.285  0.000  16 11 5.957427
    60960000  -1.237316   0.105  0.285  0.000  15 11 26.402371
    60970000  -1.252470   0.105  0.285  0.000  17 10 5.427887
    60980000  -1.240086   0.105  0.285  0.000  17 10 5.427887
    60990000  -1.257645   0.105  0.285  0.000  16 11 5.957427
    61000000  -1.264591   0.105  0.285  0.000  17 10 5.427887
    61010000  -1.260385   0.105  0.285  0.000  16 10 17.934694
    61020000  -1.319239   0.105  0.285  0.000  17 10 5.427887
    61030000  -1.270112   0.105  0.285  0.000  17 10 5.427887
    61040000  -1.254867   0.105  0.285  0.000  16 10 17.934694
    61050000  -1.240276   0.105  0.285  0.000  16 11 5.957427
    61060000  -1.312491   0.105  0.285  0.000  17 10 5.427887
    61070000  -1.330804   0.105  0.285  0.000  18 12 2.166400
    61080000  -1.291740   0.105  0.285  0.000  14 12 63.265448
    61090000  -1.302384   0.105  0.285  0.000  18 12 2.166400
    61100000  -1.317559   0.105  0.285  0.000  18 11 1.606249
    61110000  -1.268789   0.105  0.285  0.000  17 12 1.969844
    61120000  -1.195841   0.105  0.285  0.000  16 11 5.957427
    61130000  -1.238596   0.105  0.285  0.000  18 12 2.166400
    61140000  -1.276952   0.105  0.285  0.000  16 10 17.934694
    61150000  -1.270824   0.105  0.285  0.000  18  9 9.240957
    61160000  -1.314053   0.105  0.285  0.000  17  9 26.287316
    61170000  -1.331377   0.105  0.285  0.000  17 12 1.969844
    61180000  -1.335223   0.105  0.285  0.000  18 12 2.166400
    61190000  -1.262869   0.105  0.285  0.000  16 10 17.934694
    61200000  -1.255474   0.105  0.285  0.000  18 10 2.625854
    61210000  -1.260707   0.105  0.285  0.000  17 11 2.155123
    61220000  -1.267129   0.105  0.285  0.000  17  9 26.287316
    61230000  -1.226348   0.105  0.285  0.000  16 10 17.934694
    61240000  -1.302189   0.106  0.285  0.000  18  9 9.240957
    61250000  -1.246324   0.106  0.285  0.000  17  9 26.287316
    61260000  -1.256163   0.106  0.285  0.000  17 10 5.427887
    61270000  -1.285442   0.106  0.285  0.000  17  9 26.287316
    61280000  -1.233223   0.106  0.285  0.000  17  9 26.287316
    61290000  -1.264198   0.106  0.285  0.000  16 10 17.934694
    61300000  -1.248905   0.106  0.285  0.000  17  9 26.287316
    61310000  -1.276802   0.106  0.285  0.000  17 10 5.427887
    61320000  -1.297127   0.106  0.285  0.000  17 11 2.155123
    61330000  -1.258949   0.106  0.285  0.000  17  9 26.287316
    61340000  -1.303762   0.106  0.285  0.000  16 10 17.934694
    61350000  -1.291245   0.106  0.285  0.000  16 12 4.075264
    61360000  -1.317193   0.106  0.285  0.000  17 11 2.155123
    61370000  -1.290481   0.106  0.285  0.000  18 11 1.606249
    61380000  -1.310438   0.106  0.285  0.000  17 12 1.969844
    61390000  -1.296895   0.106  0.285  0.000  18 11 1.606249
    61400000  -1.294387   0.106  0.285  0.000  16 12 4.075264
    61410000  -1.275366   0.106  0.285  0.000  16 10 17.934694
    61420000  -1.279569   0.106  0.285  0.000  17  9 26.287316
    61430000  -1.288334   0.106  0.285  0.000  17 11 2.155123
    61440000  -1.226789   0.106  0.285  0.000  17 10 5.427887
    61450000  -1.217548   0.106  0.285  0.000  16 10 17.934694
    61460000  -1.272529   0.106  0.285  0.000  16 11 5.957427
    61470000  -1.205416   0.106  0.285  0.000  16 11 5.957427
    61480000  -1.283936   0.106  0.285  0.000  16 10 17.934694
    61490000  -1.298832   0.106  0.285  0.000  16 12 4.075264
    61500000  -1.256030   0.106  0.285  0.000  17 10 5.427887
    61510000  -1.238371   0.106  0.285  0.000  17  9 26.287316
    61520000  -1.247340   0.106  0.285  0.000  18  9 9.240957
    61530000  -1.215611   0.106  0.285  0.000  17  9 26.287316
    61540000  -1.299311   0.106  0.285  0.000  19  9 3.886057
    61550000  -1.284214   0.106  0.285  0.000  19  9 3.886057
    61560000  -1.287432   0.106  0.285  0.000  20  9 2.139219
    61570000  -1.259734   0.106  0.285  0.000  18  8 100.370402
    61580000  -1.306579   0.106  0.285  0.000  19  7 135.255462
    61590000  -1.249048   0.106  0.285  0.000  19  7 135.255462
    61600000  -1.197367   0.106  0.285  0.000  20  6 85.209794
    61610000  -1.298766   0.106  0.285  0.000  18  9 9.240957
    61620000  -1.362717   0.106  0.285  0.000  20 10 3.169728
    61630000  -1.254923   0.106  0.285  0.000  18  9 9.240957
    61640000  -1.223395   0.106  0.285  0.000  18  8 100.370402
    61650000  -1.266140   0.106  0.285  0.000  18  8 100.370402
    61660000  -1.292532   0.106  0.285  0.000  17  9 26.287316
    61670000  -1.248180   0.106  0.285  0.000  20  9 2.139219
    61680000  -1.207786   0.106  0.285  0.000  19  9 3.886057
    61690000  -1.250138   0.106  0.285  0.000  19  9 3.886057
    61700000  -1.250697   0.106  0.285  0.000  18  9 9.240957
    61710000  -1.254799   0.106  0.285  0.000  19  9 3.886057
    61720000  -1.327114   0.106  0.285  0.000  19  9 3.886057
    61730000  -1.373806   0.106  0.285  0.000  20 10 3.169728
    61740000  -1.296702   0.106  0.285  0.000  17  9 26.287316
    61750000  -1.300356   0.106  0.285  0.000  20  9 2.139219
    61760000  -1.338319   0.106  0.285  0.000  20 10 3.169728
    61770000  -1.319913   0.106  0.285  0.000  20 10 3.169728
    61780000  -1.364818   0.106  0.285  0.000  20 10 3.169728
    61790000  -1.289823   0.106  0.285  0.000  20 10 3.169728
    61800000  -1.355713   0.106  0.285  0.000  20 10 3.169728
    61810000  -1.288105   0.106  0.285  0.000  18  9 9.240957
    61820000  -1.295855   0.106  0.285  0.000  17 10 5.427887
    61830000  -1.267302   0.106  0.285  0.000  18  8 100.370402
    61840000  -1.277860   0.106  0.285  0.000  20 10 3.169728
    61850000  -1.307937   0.106  0.285  0.000  19  9 3.886057
    61860000  -1.271958   0.106  0.285  0.000  20  8 3.962911
    61870000  -1.207554   0.106  0.285  0.000  17 10 5.427887
    61880000  -1.282988   0.106  0.285  0.000  19 10 2.048566
    61890000  -1.305348   0.106  0.285  0.000  20 10 3.169728
    61900000  -1.291219   0.106  0.285  0.000  20 10 3.169728
    61910000  -1.271152   0.106  0.285  0.000  18 10 2.625854
    61920000  -1.286839   0.106  0.285  0.000  18  9 9.240957
    61930000  -1.286103   0.106  0.285  0.000  19 10 2.048566
    61940000  -1.214815   0.106  0.285  0.000  18  8 100.370402
    61950000  -1.293864   0.106  0.285  0.000  18  9 9.240957
    61960000  -1.230213   0.106  0.285  0.000  18  8 100.370402
    61970000  -1.295717   0.106  0.285  0.000  16 11 5.957427
    61980000  -1.343444   0.106  0.285  0.000  19 10 2.048566
    61990000  -1.309360   0.106  0.285  0.000  19 11 3.618634
    62000000  -1.264623   0.106  0.285  0.000  17 11 2.155123
    62010000  -1.234986   0.106  0.285  0.000  16 11 5.957427
    62020000  -1.285655   0.106  0.285  0.000  16 10 17.934694
    62030000  -1.261861   0.106  0.285  0.000  18  9 9.240957
    62040000  -1.270772   0.106  0.285  0.000  17  9 26.287316
    62050000  -1.217244   0.106  0.285  0.000  18 10 2.625854
    62060000  -1.345085   0.106  0.285  0.000  18 10 2.625854
    62070000  -1.322724   0.106  0.285  0.000  18 10 2.625854
    62080000  -1.324333   0.106  0.285  0.000  18 10 2.625854
    62090000  -1.299795   0.106  0.285  0.000  17  9 26.287316
    62100000  -1.325633   0.106  0.285  0.000  18  8 100.370402
    62110000  -1.287363   0.106  0.285  0.000  19 11 3.618634
    62120000  -1.321702   0.106  0.285  0.000  19 10 2.048566
    62130000  -1.224504   0.106  0.285  0.000  18 10 2.625854
    62140000  -1.267343   0.106  0.285  0.000  17 10 5.427887
    62150000  -1.289656   0.106  0.285  0.000  15 11 26.402371
    62160000  -1.375074   0.106  0.285  0.000  17 12 1.969844
    62170000  -1.318115   0.106  0.285  0.000  16 11 5.957427
    62180000  -1.331429   0.106  0.285  0.000  17  9 26.287316
    62190000  -1.330058   0.106  0.285  0.000  17 11 2.155123
    62200000  -1.322956   0.106  0.285  0.000  18  8 100.370402
    62210000  -1.277368   0.106  0.285  0.000  16 10 17.934694
    62220000  -1.300607   0.106  0.285  0.000  18 10 2.625854
    62230000  -1.277391   0.106  0.285  0.000  17 11 2.155123
    62240000  -1.267109   0.106  0.285  0.000  17  9 26.287316
    62250000  -1.290136   0.106  0.285  0.000  17 10 5.427887
    62260000  -1.252361   0.106  0.285  0.000  17 10 5.427887
    62270000  -1.218140   0.106  0.285  0.000  16 10 17.934694
    62280000  -1.201997   0.106  0.285  0.000  17  9 26.287316
    62290000  -1.261901   0.106  0.285  0.000  16 10 17.934694
    62300000  -1.289815   0.106  0.285  0.000  16 11 5.957427
    62310000  -1.301541   0.106  0.285  0.000  17 10 5.427887
    62320000  -1.286453   0.106  0.285  0.000  16 10 17.934694
    62330000  -1.292067   0.106  0.285  0.000  14 12 63.265448
    62340000  -1.218982   0.106  0.285  0.000  17 12 1.969844
    62350000  -1.257112   0.106  0.285  0.000  17 10 5.427887
    62360000  -1.168226   0.106  0.285  0.000  16 10 17.934694
    62370000  -1.254672   0.106  0.285  0.000  15 11 26.402371
    62380000  -1.210127   0.106  0.285  0.000  16 10 17.934694
    62390000  -1.255410   0.106  0.285  0.000  16 13 5.782541
    62400000  -1.279308   0.106  0.285  0.000  16 11 5.957427
    62410000  -1.338441   0.106  0.285  0.000  17 13 8.747717
    62420000  -1.252472   0.106  0.285  0.000  17 13 8.747717
    62430000  -1.276779   0.106  0.285  0.000  18 12 2.166400
    62440000  -1.300092   0.106  0.285  0.000  16 12 4.075264
    62450000  -1.251701   0.106  0.285  0.000  18 11 1.606249
    62460000  -1.319238   0.106  0.285  0.000  16 12 4.075264
    62470000  -1.281906   0.106  0.285  0.000  18 11 1.606249
    62480000  -1.297568   0.106  0.285  0.000  17 12 1.969844
    62490000  -1.225039   0.106  0.285  0.000  17 10 5.427887
    62500000  -1.240019   0.106  0.285  0.000  16 11 5.957427
    62510000  -1.258040   0.106  0.285  0.000  18  9 9.240957
    62520000  -1.375658   0.106  0.285  0.000  18 11 1.606249
    62530000  -1.316045   0.106  0.285  0.000  16 10 17.934694
    62540000  -1.354834   0.106  0.285  0.000  18 12 2.166400
    62550000  -1.313543   0.106  0.285  0.000  18 12 2.166400
    62560000  -1.286878   0.106  0.285  0.000  18 10 2.625854
    62570000  -1.314636   0.106  0.285  0.000  18 12 2.166400
    62580000  -1.299896   0.106  0.285  0.000  16 10 17.934694
    62590000  -1.369379   0.106  0.285  0.000  16 10 17.934694
    62600000  -1.342079   0.106  0.285  0.000  17 10 5.427887
    62610000  -1.320896   0.106  0.285  0.000  18 12 2.166400
    62620000  -1.300837   0.106  0.285  0.000  18 11 1.606249
    62630000  -1.282550   0.106  0.285  0.000  15 11 26.402371
    62640000  -1.312442   0.106  0.285  0.000  17 12 1.969844
    62650000  -1.231702   0.106  0.285  0.000  17 10 5.427887
    62660000  -1.247643   0.106  0.285  0.000  17 10 5.427887
    62670000  -1.263645   0.106  0.285  0.000  17 12 1.969844
    62680000  -1.269803   0.106  0.285  0.000  16 10 17.934694
    62690000  -1.237555   0.106  0.285  0.000  18 12 2.166400
    62700000  -1.209129   0.106  0.285  0.000  17 12 1.969844
    62710000  -1.173046   0.106  0.285  0.000  15 11 26.402371
    62720000  -1.268305   0.106  0.285  0.000  18 11 1.606249
    62730000  -1.210876   0.106  0.285  0.000  16 10 17.934694
    62740000  -1.227283   0.106  0.285  0.000  17  9 26.287316
    62750000  -1.248248   0.106  0.285  0.000  16 10 17.934694
    62760000  -1.282247   0.106  0.285  0.000  15 11 26.402371
    62770000  -1.309287   0.106  0.285  0.000  16 11 5.957427
    62780000  -1.247241   0.106  0.285  0.000  15 11 26.402371
    62790000  -1.306688   0.106  0.285  0.000  16 11 5.957427
    62800000  -1.292964   0.106  0.285  0.000  18 12 2.166400
    62810000  -1.284356   0.106  0.285  0.000  18 11 1.606249
    62820000  -1.290297   0.106  0.285  0.000  16 12 4.075264
    62830000  -1.309145   0.106  0.285  0.000  18 12 2.166400
    62840000  -1.241310   0.106  0.285  0.000  16 10 17.934694
    62850000  -1.303626   0.106  0.285  0.000  16 12 4.075264
    62860000  -1.275780   0.106  0.285  0.000  16 12 4.075264
    62870000  -1.296153   0.106  0.285  0.000  17 12 1.969844
    62880000  -1.278330   0.106  0.285  0.000  18 10 2.625854
    62890000  -1.267431   0.106  0.285  0.000  17 10 5.427887
    62900000  -1.324515   0.106  0.285  0.000  18 12 2.166400
    62910000  -1.283879   0.106  0.285  0.000  18  9 9.240957
    62920000  -1.239960   0.106  0.285  0.000  18 10 2.625854
    62930000  -1.235046   0.106  0.285  0.000  17  9 26.287316
    62940000  -1.255206   0.106  0.285  0.000  19 10 2.048566
    62950000  -1.257087   0.106  0.285  0.000  19 10 2.048566
    62960000  -1.231395   0.106  0.285  0.000  18 11 1.606249
    62970000  -1.192985   0.106  0.285  0.000  16 11 5.957427
    62980000  -1.255445   0.106  0.285  0.000  16 11 5.957427
    62990000  -1.325625   0.106  0.285  0.000  19 10 2.048566
    63000000  -1.273958   0.106  0.285  0.000  18  9 9.240957
    63010000  -1.238092   0.106  0.285  0.000  19  7 135.255462
    63020000  -1.306571   0.106  0.285  0.000  19  8 18.760825
    63030000  -1.256897   0.106  0.285  0.000  18  8 100.370402
    63040000  -1.247529   0.106  0.285  0.000  19  8 18.760825
    63050000  -1.286697   0.106  0.285  0.000  19  8 18.760825
    63060000  -1.267449   0.106  0.285  0.000  21  9 2.391178
    63070000  -1.312694   0.106  0.285  0.000  20  9 2.139219
    63080000  -1.306526   0.106  0.285  0.000  20  9 2.139219
    63090000  -1.283870   0.106  0.285  0.000  21  9 2.391178
    63100000  -1.308529   0.106  0.285  0.000  21  9 2.391178
    63110000  -1.310656   0.106  0.285  0.000  21  9 2.391178
    63120000  -1.202010   0.106  0.285  0.000  19  8 18.760825
    63130000  -1.310381   0.106  0.285  0.000  20  8 3.962911
    63140000  -1.276678   0.106  0.285  0.000  19  8 18.760825
    63150000  -1.268270   0.106  0.285  0.000  20  9 2.139219
    63160000  -1.294968   0.106  0.285  0.000  21  9 2.391178
    63170000  -1.323693   0.106  0.285  0.000  20  9 2.139219
    63180000  -1.340383   0.106  0.285  0.000  20  9 2.139219
    63190000  -1.287543   0.106  0.285  0.000  20  7 16.306098
    63200000  -1.327585   0.106  0.285  0.000  21  9 2.391178
    63210000  -1.274912   0.106  0.285  0.000  19  7 135.255462
    63220000  -1.358246   0.106  0.285  0.000  21  9 2.391178
    63230000  -1.328582   0.106  0.285  0.000  20  9 2.139219
    63240000  -1.340324   0.106  0.285  0.000  19  7 135.255462
    63250000  -1.286125   0.106  0.285  0.000  18  8 100.370402
    63260000  -1.293278   0.106  0.285  0.000  21  9 2.391178
    63270000  -1.312545   0.106  0.285  0.000  20  8 3.962911
    63280000  -1.277124   0.106  0.285  0.000  21  9 2.391178
    63290000  -1.277877   0.106  0.285  0.000  19  9 3.886057
    63300000  -1.278398   0.106  0.285  0.000  20  8 3.962911
    63310000  -1.268892   0.106  0.285  0.000  19  8 18.760825
    63320000  -1.224165   0.106  0.285  0.000  18  8 100.370402
    63330000  -1.350639   0.106  0.285  0.000  21  8 1.691373
    63340000  -1.333615   0.106  0.285  0.000  20  8 3.962911
    63350000  -1.279480   0.106  0.285  0.000  19  7 135.255462
    63360000  -1.195885   0.106  0.285  0.000  19  8 18.760825
    63370000  -1.348772   0.106  0.285  0.000  21  8 1.691373
    63380000  -1.264366   0.106  0.285  0.000  21  8 1.691373
    63390000  -1.332471   0.106  0.285  0.000  21  8 1.691373
    63400000  -1.249869   0.106  0.285  0.000  21  9 2.391178
    63410000  -1.273472   0.106  0.285  0.000  19  7 135.255462
    63420000  -1.221612   0.106  0.285  0.000  18  9 9.240957
    63430000  -1.206599   0.106  0.285  0.000  20  8 3.962911
    63440000  -1.293544   0.106  0.285  0.000  21  7 3.075382
    63450000  -1.313320   0.106  0.285  0.000  22  9 219.771567
    63460000  -1.266694   0.106  0.285  0.000  22  8 2.038811
    63470000  -1.326834   0.106  0.285  0.000  21  7 3.075382
    63480000  -1.332316   0.106  0.285  0.000  22  8 2.038811
    63490000  -1.305352   0.106  0.285  0.000  21  7 3.075382
    63500000  -1.323068   0.106  0.285  0.000  21  7 3.075382
    63510000  -1.319956   0.106  0.285  0.000  20  7 16.306098
    63520000  -1.331560   0.106  0.285  0.000  20  6 85.209794
    63530000  -1.352531   0.106  0.285  0.000  21  8 1.691373
    63540000  -1.279111   0.106  0.285  0.000  20  8 3.962911
