    65220000  -1.168170   0.103  0.292  0.000  22  2 138832.997763
    65230000  -1.133732   0.103  0.292  0.000  22  2 138832.997763
    65240000  -1.300795   0.103  0.292  0.000  22  2 138832.997763
    65250000  -1.282229   0.103  0.292  0.000  22  2 138832.997763
    65260000  -1.265186   0.103  0.292  0.000  22  2 138832.997763
    65270000  -1.313478   0.103  0.292  0.000  22  2 138832.997763
    65280000  -1.215193   0.103  0.292  0.000  22  2 138832.997763
    65290000  -1.234505   0.103  0.292  0.000  22  2 138832.997763
    65300000  -1.253448   0.103  0.292  0.000  22  2 138832.997763
    65310000  -1.297079   0.103  0.292  0.000  22  3 4855.895931
    65320000  -1.278545   0.103  0.292  0.000  22  2 138832.997763
    65330000  -1.288273   0.103  0.292  0.000  22  2 138832.997763
    65340000  -1.243404   0.103  0.292  0.000  22  2 138832.997763
    65350000  -1.206559   0.103  0.292  0.000  22  2 138832.997763
    65360000  -1.202036   0.103  0.292  0.000  22  2 138832.997763
    65370000  -1.211307   0.103  0.292  0.000  22  2 138832.997763
    65380000  -1.302871   0.103  0.292  0.000  22  3 4855.895931
    65390000  -1.256274   0.103  0.292  0.000  22  2 138832.997763
    65400000  -1.268217   0.103  0.292  0.000  22  2 138832.997763
    65410000  -1.255988   0.103  0.292  0.000  22  2 138832.997763
    65420000  -1.317499   0.103  0.292  0.000  23  3 386.418054
    65430000  -1.326802   0.103  0.292  0.000  22  2 138832.997763
    65440000  -1.243491   0.103  0.292  0.000  22  2 138832.997763
    65450000  -1.247600   0.103  0.292  0.000  22  2 138832.997763
    65460000  -1.246454   0.103  0.292  0.000  23  4 103.146466
    65470000  -1.283105   0.103  0.292  0.000  22  2 138832.997763
    65480000  -1.295577   0.103  0.292  0.000  22  2 138832.997763
    65490000  -1.220242   0.103  0.292  0.000  22  2 138832.997763
    65500000  -1.354572   0.103  0.292  0.000  22  2 138832.997763
    65510000  -1.259697   0.103  0.292  0.000  22  2 138832.997763
    65520000  -1.277045   0.103  0.292  0.000  22  2 138832.997763
    65530000  -1.212855   0.103  0.292  0.000  22  2 138832.997763
    65540000  -1.270278   0.103  0.292  0.000  22  2 138832.997763
    65550000  -1.280103   0.103  0.292  0.000  22  2 138832.997763
    65560000  -1.183412   0.103  0.292  0.000  22  2 138832.997763
    65570000  -1.283621   0.103  0.292  0.000  22  2 138832.997763
    65580000  -1.274538   0.103  0.292  0.000  22  2 138832.997763
    65590000  -1.244820   0.103  0.292  0.000  22  2 138832.997763
    65600000  -1.283244   0.103  0.292  0.000  22  2 138832.997763
    65610000  -1.260353   0.103  0.292  0.000  22  2 138832.997763
    65620000  -1.249765   0.103  0.292  0.000  22  2 138832.997763
    65630000  -1.326777   0.103  0.292  0.000  23  2 1672.145879
    65640000  -1.270985   0.103  0.292  0.000  22  2 138832.997763
    65650000  -1.311418   0.103  0.292  0.000  22  2 138832.997763
    65660000  -1.252544   0.103  0.292  0.000  23  2 1672.145879
    65670000  -1.246847   0.103  0.292  0.000  22  2 138832.997763
    65680000  -1.283426   0.103  0.292  0.000  22  2 138832.997763
    65690000  -1.287146   0.103  0.292  0.000  22  3 4855.895931
    65700000  -1.233355   0.103  0.292  0.000  22  2 138832.997763
    65710000  -1.268993   0.103  0.292  0.000  22  2 138832.997763
    65720000  -1.312889   0.103  0.292  0.000  22  2 138832.997763
    65730000  -1.315924   0.103  0.292  0.000  22  2 138832.997763
    65740000  -1.257686   0.103  0.292  0.000  22  2 138832.997763
    65750000  -1.278911   0.103  0.292  0.000  22  2 138832.997763
    65760000  -1.261631   0.103  0.292  0.000  22  2 138832.997763
    65770000  -1.214364   0.103  0.292  0.000  22  2 138832.997763
    65780000  -1.311797   0.103  0.292  0.000  23  2 1672.145879
    65790000  -1.243301   0.103  0.292  0.000  22  2 138832.997763
    65800000  -1.304358   0.103  0.292  0.000  23  2 1672.145879
    65810000  -1.232959   0.103  0.292  0.000  22  2 138832.997763
    65820000  -1.207385   0.103  0.292  0.000  22  2 138832.997763
    65830000  -1.252937   0.103  0.292  0.000  23  2 1672.145879
    65840000  -1.209678   0.103  0.292  0.000  22  2 138832.997763
    65850000  -1.222517   0.103  0.292  0.000  23  2 1672.145879
    65860000  -1.288137   0.103  0.292  0.000  22  2 138832.997763
    65870000  -1.269841   0.103  0.292  0.000  22  2 138832.997763
    65880000  -1.268815   0.103  0.292  0.000  22  2 138832.997763
    65890000  -1.238678   0.103  0.292  0.000  22  2 138832.997763
    65900000  -1.248536   0.103  0.292  0.000  22  2 138832.997763
    65910000  -1.206007   0.103  0.292  0.000  22  2 138832.997763
    65920000  -1.249892   0.103  0.292  0.000  22  2 138832.997763
    65930000  -1.210522   0.103  0.292  0.000  22  2 138832.997763
    65940000  -1.262746   0.103  0.292  0.000  22  2 138832.997763
    65950000  -1.195696   0.103  0.292  0.000  22  2 138832.997763
    65960000  -1.198342   0.103  0.292  0.000  22  3 4855.895931
    65970000  -1.231115   0.103  0.292  0.000  22  2 138832.997763
    65980000  -1.258476   0.103  0.292  0.000  23  4 103.146466
    65990000  -1.250502   0.103  0.292  0.000  22  2 138832.997763
    66000000  -1.230995   0.103  0.292  0.000  22  2 138832.997763
    66010000  -1.263481   0.103  0.292  0.000  21  4 2328.905693
    66020000  -1.243291   0.103  0.292  0.000  22  2 138832.997763
    66030000  -1.249002   0.103  0.292  0.000  23  4 103.146466
    66040000  -1.222805   0.103  0.292  0.000  22  2 138832.997763
    66050000  -1.195435   0.103  0.292  0.000  22  2 138832.997763
    66060000  -1.236849   0.103  0.292  0.000  22  2 138832.997763
    66070000  -1.200415   0.103  0.292  0.000  22  2 138832.997763
    66080000  -1.214605   0.103  0.292  0.000  22  2 138832.997763
    66090000  -1.236741   0.103  0.292  0.000  21  4 2328.905693
    66100000  -1.218748   0.103  0.292  0.000  23  3 386.418054
    66110000  -1.254342   0.103  0.292  0.000  22  2 138832.997763
    66120000  -1.174794   0.103  0.292  0.000  22  2 138832.997763
    66130000  -1.276626   0.103  0.292  0.000  22  2 138832.997763
    66140000  -1.294547   0.103  0.292  0.000  22  4 354.632595
    66150000  -1.225190   0.103  0.292  0.000  22  2 138832.997763
    66160000  -1.148369   0.103  0.292  0.000  22  2 138832.997763
    66170000  -1.135541   0.103  0.292  0.000  22  2 138832.997763
    66180000  -1.236170   0.103  0.292  0.000  23  4 103.146466
    66190000  -1.251538   0.103  0.292  0.000  23  4 103.146466
    66200000  -1.342113   0.103  0.292  0.000  21  4 2328.905693
    66210000  -1.283706   0.103  0.292  0.000  22  4 354.632595
    66220000  -1.296985   0.103  0.292  0.000  21  4 2328.905693
    66230000  -1.298306   0.103  0.292  0.000  23  4 103.146466
    66240000  -1.336002   0.103  0.292  0.000  22  2 138832.997763
    66250000  -1.184717   0.103  0.292  0.000  22  2 138832.997763
    66260000  -1.253454   0.103  0.292  0.000  22  3 4855.895931
    66270000  -1.241260   0.103  0.292  0.000  22  2 138832.997763
    66280000  -1.327919   0.103  0.292  0.000  22  2 138832.997763
    66290000  -1.325382   0.103  0.292  0.000  22  3 4855.895931
    66300000  -1.208020   0.103  0.292  0.000  22  2 138832.997763
    66310000  -1.305126   0.103  0.292  0.000  23  4 103.146466
    66320000  -1.293180   0.103  0.292  0.000  22  4 354.632595
    66330000  -1.277028   0.103  0.292  0.000  22  2 138832.997763
    66340000  -1.313864   0.103  0.292  0.000  22  2 138832.997763
    66350000  -1.275205   0.103  0.292  0.000  22  2 138832.997763
    66360000  -1.324217   0.103  0.292  0.000  23  2 1672.145879
    66370000  -1.272237   0.103  0.292  0.000  23  4 103.146466
    66380000  -1.312463   0.103  0.292  0.000  23  4 103.146466
    66390000  -1.292882   0.103  0.292  0.000  23  4 103.146466
    66400000  -1.301217   0.103  0.292  0.000  23  4 103.146466
    66410000  -1.275288   0.103  0.292  0.000  22  2 138832.997763
    66420000  -1.299625   0.103  0.292  0.000  23  3 386.418054
    66430000  -1.248800   0.103  0.292  0.000  23  4 103.146466
    66440000  -1.281003   0.103  0.292  0.000  22  3 4855.895931
    66450000  -1.171211   0.103  0.292  0.000  22  2 138832.997763
    66460000  -1.225254   0.103  0.292  0.000  22  2 138832.997763
    66470000  -1.257721   0.103  0.292  0.000  22  2 138832.997763
    66480000  -1.216769   0.103  0.292  0.000  22  2 138832.997763
    66490000  -1.228887   0.103  0.292  0.000  22  2 138832.997763
    66500000  -1.291977   0.103  0.292  0.000  22  2 138832.997763
    66510000  -1.232590   0.103  0.292  0.000  22  2 138832.997763
    66520000  -1.298400   0.103  0.292  0.000  23  4 103.146466
    66530000  -1.276619   0.103  0.292  0.000  23  2 1672.145879
    66540000  -1.271387   0.103  0.292  0.000  22  2 138832.997763
    66550000  -1.245715   0.103  0.292  0.000  22  2 138832.997763
    66560000  -1.241190   0.103  0.292  0.000  22  2 138832.997763
    66570000  -1.233901   0.103  0.292  0.000  22  2 138832.997763
    66580000  -1.247108   0.103  0.292  0.000  23  2 1672.145879
    66590000  -1.264873   0.103  0.292  0.000  22  2 138832.997763
    66600000  -1.257738   0.103  0.292  0.000  22  2 138832.997763
    66610000  -1.197931   0.103  0.292  0.000  22  2 138832.997763
    66620000  -1.238108   0.103  0.292  0.000  22  2 138832.997763
    66630000  -1.215136   0.103  0.292  0.000  22  3 4855.895931
    66640000  -1.237444   0.103  0.292  0.000  23  2 1672.145879
    66650000  -1.244312   0.103  0.292  0.000  22  2 138832.997763
    66660000  -1.275926   0.103  0.292  0.000  22  2 138832.997763
    66670000  -1.262118   0.103  0.292  0.000  22  2 138832.997763
    66680000  -1.230270   0.103  0.292  0.000  22  2 138832.997763
    66690000  -1.235490   0.103  0.292  0.000  22  2 138832.997763
    66700000  -1.229516   0.103  0.292  0.000  22  2 138832.997763
    66710000  -1.314751   0.103  0.292  0.000  22  2 138832.997763
    66720000  -1.245500   0.103  0.292  0.000  22  2 138832.997763
    66730000  -1.231409   0.103  0.292  0.000  22  2 138832.997763
    66740000  -1.210628   0.103  0.292  0.000  22  2 138832.997763
    66750000  -1.212791   0.103  0.292  0.000  22  2 138832.997763
    66760000  -1.279299   0.103  0.292  0.000  22  2 138832.997763
    66770000  -1.240592   0.103  0.292  0.000  22  2 138832.997763
    66780000  -1.242211   0.103  0.292  0.000  22  2 138832.997763
    66790000  -1.233318   0.103  0.292  0.000  22  2 138832.997763
    66800000  -1.230599   0.103  0.292  0.000  22  2 138832.997763
    66810000  -1.201804   0.103  0.292  0.000  22  2 138832.997763
    66820000  -1.201883   0.103  0.292  0.000  22  2 138832.997763
    66830000  -1.252320   0.103  0.292  0.000  22  2 138832.997763
    66840000  -1.283753   0.103  0.292  0.000  22  2 138832.997763
    66850000  -1.244222   0.103  0.292  0.000  23  2 1672.145879
    66860000  -1.295687   0.103  0.292  0.000  22  2 138832.997763
    66870000  -1.277137   0.103  0.292  0.000  22  2 138832.997763
    66880000  -1.307007   0.103  0.292  0.000  22  2 138832.997763
    66890000  -1.269226   0.103  0.292  0.000  22  2 138832.997763
    66900000  -1.212629   0.103  0.292  0.000  22  2 138832.997763
    66910000  -1.290673   0.103  0.292  0.000  22  3 4855.895931
    66920000  -1.239501   0.103  0.292  0.000  22  2 138832.997763
    66930000  -1.231796   0.103  0.292  0.000  22  2 138832.997763
    66940000  -1.224784   0.103  0.292  0.000  22  2 138832.997763
    66950000  -1.167282   0.103  0.292  0.000  22  2 138832.997763
    66960000  -1.210522   0.103  0.292  0.000  22  2 138832.997763
    66970000  -1.321368   0.103  0.292  0.000  23  4 103.146466
    66980000  -1.179958   0.103  0.292  0.000  23  2 1672.145879
    66990000  -1.250064   0.103  0.292  0.000  22  2 138832.997763
    67000000  -1.235976   0.103  0.292  0.000  22  2 138832.997763
    67010000  -1.260249   0.103  0.292  0.000  23  2 1672.145879
    67020000  -1.266791   0.103  0.292  0.000  22  2 138832.997763
    67030000  -1.204942   0.103  0.292  0.000  22  2 138832.997763
    67040000  -1.268684   0.103  0.292  0.000  22  2 138832.997763
    67050000  -1.251193   0.103  0.292  0.000  22  2 138832.997763
    67060000  -1.281693   0.103  0.292  0.000  22  2 138832.997763
    67070000  -1.268593   0.103  0.292  0.000  22  2 138832.997763
    67080000  -1.247262   0.103  0.292  0.000  22  2 138832.997763
    67090000  -1.308077   0.103  0.292  0.000  22  2 138832.997763
    67100000  -1.210618   0.103  0.292  0.000  22  2 138832.997763
    67110000  -1.236187   0.103  0.292  0.000  22  2 138832.997763
    67120000  -1.248991   0.103  0.292  0.000  23  2 1672.145879
    67130000  -1.235481   0.103  0.292  0.000  22  2 138832.997763
    67140000  -1.252808   0.103  0.292  0.000  22  2 138832.997763
    67150000  -1.303802   0.103  0.292  0.000  22  2 138832.997763
    67160000  -1.296635   0.103  0.292  0.000  22  2 138832.997763
    67170000  -1.225068   0.103  0.292  0.000  22  2 138832.997763
    67180000  -1.256620   0.103  0.292  0.000  22  3 4855.895931
    67190000  -1.258041   0.103  0.292  0.000  22  2 138832.997763
    67200000  -1.264809   0.103  0.292  0.000  22  2 138832.997763
    67210000  -1.245699   0.103  0.292  0.000  23  2 1672.145879
    67220000  -1.273448   0.103  0.292  0.000  23  2 1672.145879
    67230000  -1.262737   0.103  0.292  0.000  22  2 138832.997763
    67240000  -1.250029   0.103  0.292  0.000  22  2 138832.997763
    67250000  -1.201962   0.103  0.292  0.000  22  2 138832.997763
    67260000  -1.246049   0.103  0.292  0.000  22  2 138832.997763
    67270000  -1.256679   0.103  0.292  0.000  22  2 138832.997763
    67280000  -1.196011   0.103  0.292  0.000  22  2 138832.997763
    67290000  -1.222936   0.103  0.292  0.000  22  2 138832.997763
    67300000  -1.149263   0.103  0.292  0.000  23  4 103.146466
    67310000  -1.255906   0.103  0.292  0.000  23  4 103.146466
    67320000  -1.207509   0.103  0.292  0.000  22  2 138832.997763
    67330000  -1.171411   0.103  0.292  0.000  22  2 138832.997763
    67340000  -1.236598   0.103  0.292  0.000  23  2 1672.145879
    67350000  -1.244798   0.103  0.292  0.000  22  2 138832.997763
    67360000  -1.197491   0.103  0.292  0.000  22  3 4855.895931
    67370000  -1.245932   0.103  0.292  0.000  22  2 138832.997763
    67380000  -1.273466   0.103  0.292  0.000  22  2 138832.997763
    67390000  -1.226398   0.103  0.292  0.000  22  2 138832.997763
    67400000  -1.254890   0.103  0.292  0.000  22  2 138832.997763
    67410000  -1.330747   0.103  0.292  0.000  22  2 138832.997763
    67420000  -1.288092   0.103  0.292  0.000  22  2 138832.997763
    67430000  -1.241142   0.103  0.292  0.000  22  2 138832.997763
    67440000  -1.182257   0.103  0.292  0.000  22  2 138832.997763
    67450000  -1.260874   0.103  0.292  0.000  22  3 4855.895931
    67460000  -1.197547   0.103  0.292  0.000  22  2 138832.997763
    67470000  -1.258260   0.103  0.292  0.000  22  2 138832.997763
    67480000  -1.291908   0.103  0.292  0.000  22  2 138832.997763
    67490000  -1.292230   0.103  0.292  0.000  22  2 138832.997763
    67500000  -1.221041   0.103  0.292  0.000  23  2 1672.145879
    67510000  -1.210577   0.103  0.292  0.000  22  2 138832.997763
    67520000  -1.283257   0.103  0.292  0.000  22  2 138832.997763
    67530000  -1.234271   0.103  0.292  0.000  22  2 138832.997763
    67540000  -1.191451   0.103  0.292  0.000  22  2 138832.997763
    67550000  -1.198735   0.103  0.292  0.000  22  2 138832.997763
    67560000  -1.243284   0.103  0.292  0.000  22  2 138832.997763
    67570000  -1.218949   0.103  0.292  0.000  22  2 138832.997763
    67580000  -1.178600   0.103  0.292  0.000  22  3 4855.895931
    67590000  -1.231279   0.103  0.292  0.000  22  2 138832.997763
    67600000  -1.294193   0.103  0.292  0.000  22  2 138832.997763
    67610000  -1.242673   0.103  0.292  0.000  22  2 138832.997763
    67620000  -1.262123   0.103  0.292  0.000  22  2 138832.997763
    67630000  -1.247763   0.103  0.292  0.000  22  2 138832.997763
    67640000  -1.269533   0.103  0.292  0.000  22  2 138832.997763
    67650000  -1.197411   0.103  0.292  0.000  22  2 138832.997763
    67660000  -1.240608   0.103  0.292  0.000  22  2 138832.997763
    67670000  -1.226595   0.103  0.292  0.000  22  2 138832.997763
    67680000  -1.240928   0.103  0.292  0.000  22  2 138832.997763
    67690000  -1.240078   0.103  0.292  0.000  22  2 138832.997763
    67700000  -1.294808   0.103  0.292  0.000  22  2 138832.997763
    67710000  -1.245960   0.103  0.292  0.000  22  2 138832.997763
    67720000  -1.255395   0.103  0.292  0.000  23  2 1672.145879
    67730000  -1.267394   0.103  0.292  0.000  22  2 138832.997763
    67740000  -1.222964   0.103  0.292  0.000  22  2 138832.997763
    67750000  -1.224063   0.103  0.292  0.000  22  2 138832.997763
    67760000  -1.261315   0.103  0.292  0.000  22  2 138832.997763
    67770000  -1.244997   0.103  0.292  0.000  22  2 138832.997763
    67780000  -1.249945   0.103  0.292  0.000  22  2 138832.997763
    67790000  -1.199599   0.103  0.292  0.000  22  2 138832.997763
