   255480000  -1.332528   0.113  0.295  0.000  10 19 3.118587
   255490000  -1.286402   0.113  0.295  0.000   9 20 1.956217
   255500000  -1.342690   0.113  0.295  0.000  10 18 11.766460
   255510000  -1.281699   0.113  0.295  0.000  10 19 3.118587
   255520000  -1.306388   0.113  0.295  0.000   9 16 891.304076
   255530000  -1.306964   0.113  0.295  0.000   9 18 10.769738
   255540000  -1.241736   0.113  0.295  0.000   9 19 2.357541
   255550000  -1.301609   0.113  0.295  0.000   9 18 10.769738
   255560000  -1.263420   0.113  0.295  0.000  10 16 842.989756
   255570000  -1.263409   0.113  0.295  0.000   7 17 1233.342562
   255580000  -1.233658   0.113  0.295  0.000   9 16 891.304076
   255590000  -1.274086   0.113  0.295  0.000   9 16 891.304076
   255600000  -1.224658   0.113  0.295  0.000   9 15 11638.530220
   255610000  -1.248462   0.113  0.295  0.000  10 18 11.766460
   255620000  -1.227989   0.113  0.295  0.000   9 16 891.304076
   255630000  -1.234833   0.113  0.295  0.000   9 18 10.769738
   255640000  -1.226254   0.113  0.295  0.000  10 17 116.743989
   255650000  -1.241842   0.113  0.295  0.000   9 18 10.769738
   255660000  -1.274161   0.113  0.295  0.000   8 17 277.731222
   255670000  -1.334389   0.113  0.295  0.000  10 19 3.118587
   255680000  -1.287198   0.113  0.295  0.000   8 16 2295.230204
   255690000  -1.298306   0.113  0.295  0.000   9 18 10.769738
   255700000  -1.294496   0.113  0.295  0.000  10 18 11.766460
   255710000  -1.323091   0.113  0.295  0.000  10 15 10838.338432
   255720000  -1.297246   0.113  0.295  0.000  10 18 11.766460
   255730000  -1.308293   0.113  0.295  0.000  10 19 3.118587
   255740000  -1.237358   0.113  0.295  0.000   9 18 10.769738
   255750000  -1.277404   0.113  0.295  0.000   9 16 891.304076
   255760000  -1.233832   0.113  0.295  0.000  10 16 842.989756
   255770000  -1.300362   0.113  0.295  0.000   9 16 891.304076
   255780000  -1.269817   0.113  0.295  0.000  10 16 842.989756
   255790000  -1.272947   0.113  0.295  0.000  10 17 116.743989
   255800000  -1.306522   0.113  0.295  0.000  10 16 842.989756
   255810000  -1.255698   0.113  0.295  0.000  10 16 842.989756
   255820000  -1.282089   0.113  0.295  0.000  10 17 116.743989
   255830000  -1.237341   0.113  0.295  0.000   9 16 891.304076
   255840000  -1.289652   0.113  0.295  0.000  10 20 2.862246
   255850000  -1.275355   0.113  0.295  0.000  10 19 3.118587
   255860000  -1.316069   0.113  0.295  0.000  10 20 2.862246
   255870000  -1.321436   0.113  0.295  0.000  10 19 3.118587
   255880000  -1.272956   0.113  0.295  0.000   8 19 4.426564
   255890000  -1.243138   0.113  0.295  0.000   6 17 10512.543480
   255900000  -1.144765   0.113  0.295  0.000   6 17 10512.543480
   255910000  -1.179942   0.113  0.295  0.000   7 15 150132.984572
   255920000  -1.195179   0.113  0.295  0.000   9 16 891.304076
   255930000  -1.259402   0.113  0.295  0.000  10 16 842.989756
   255940000  -1.258411   0.113  0.295  0.000   9 16 891.304076
   255950000  -1.221695   0.113  0.295  0.000   9 15 11638.530220
   255960000  -1.170169   0.113  0.295  0.000   7 16 10898.469715
   255970000  -1.172612   0.113  0.295  0.000   9 16 891.304076
   255980000  -1.171609   0.113  0.295  0.000  10 14 141998.524137
   255990000  -1.199739   0.113  0.295  0.000  10 18 11.766460
   256000000  -1.256196   0.113  0.295  0.000  10 18 11.766460
   256010000  -1.273646   0.113  0.295  0.000   9 18 10.769738
   256020000  -1.275618   0.113  0.295  0.000  10 18 11.766460
   256030000  -1.304705   0.113  0.295  0.000   8 18 23.756914
   256040000  -1.287931   0.113  0.295  0.000   9 17 116.343421
   256050000  -1.273859   0.113  0.295  0.000  10 19 3.118587
   256060000  -1.285724   0.113  0.295  0.000  10 18 11.766460
   256070000  -1.192843   0.113  0.295  0.000  10 15 10838.338432
   256080000  -1.139053   0.113  0.295  0.000  10 14 141998.524137
   256090000  -1.173563   0.113  0.295  0.000  10 14 141998.524137
   256100000  -1.177919   0.113  0.295  0.000   7 15 150132.984572
   256110000  -1.300666   0.113  0.295  0.000   7 15 150132.984572
   256120000  -1.203396   0.113  0.295  0.000   7 15 150132.984572
   256130000  -1.184463   0.113  0.295  0.000   7 15 150132.984572
   256140000  -1.176589   0.113  0.295  0.000   7 15 150132.984572
   256150000  -1.307489   0.113  0.295  0.000  10 16 842.989756
   256160000  -1.238921   0.113  0.295  0.000   7 15 150132.984572
   256170000  -1.266785   0.113  0.295  0.000   9 17 116.343421
   256180000  -1.249270   0.113  0.295  0.000   9 15 11638.530220
   256190000  -1.286681   0.113  0.295  0.000  10 16 842.989756
   256200000  -1.235541   0.113  0.295  0.000   8 17 277.731222
   256210000  -1.284088   0.113  0.295  0.000  10 16 842.989756
   256220000  -1.229903   0.113  0.295  0.000  10 17 116.743989
   256230000  -1.274741   0.113  0.295  0.000   9 17 116.343421
   256240000  -1.268305   0.113  0.295  0.000  10 15 10838.338432
   256250000  -1.291374   0.113  0.295  0.000   9 16 891.304076
   256260000  -1.274524   0.113  0.295  0.000   9 17 116.343421
   256270000  -1.193966   0.113  0.295  0.000  10 14 141998.524137
   256280000  -1.153908   0.113  0.295  0.000   9 15 11638.530220
   256290000  -1.181021   0.113  0.295  0.000  10 14 141998.524137
   256300000  -1.284505   0.113  0.295  0.000  10 16 842.989756
   256310000  -1.233409   0.113  0.295  0.000   9 16 891.304076
   256320000  -1.257723   0.113  0.295  0.000  10 14 141998.524137
   256330000  -1.218327   0.113  0.295  0.000  10 14 141998.524137
   256340000  -1.189097   0.113  0.295  0.000   9 15 11638.530220
   256350000  -1.165953   0.113  0.295  0.000  10 14 141998.524137
   256360000  -1.206022   0.113  0.295  0.000   9 15 11638.530220
   256370000  -1.194592   0.113  0.295  0.000  10 15 10838.338432
   256380000  -1.169730   0.113  0.295  0.000  10 17 116.743989
   256390000  -1.243883   0.113  0.295  0.000   7 16 10898.469715
   256400000  -1.289912   0.113  0.295  0.000   9 15 11638.530220
   256410000  -1.342480   0.113  0.295  0.000  10 19 3.118587
   256420000  -1.294425   0.113  0.295  0.000   7 20 12.354064
   256430000  -1.314099   0.113  0.295  0.000   8 19 4.426564
   256440000  -1.335099   0.113  0.295  0.000  10 19 3.118587
   256450000  -1.263852   0.113  0.295  0.000   7 18 99.838034
   256460000  -1.233361   0.113  0.295  0.000   7 19 16.894996
   256470000  -1.204273   0.113  0.295  0.000   5 17 150994.200302
   256480000  -1.227697   0.113  0.295  0.000   5 17 150994.200302
   256490000  -1.183098   0.113  0.295  0.000   6 17 10512.543480
   256500000  -1.228100   0.113  0.295  0.000   4 19 12971.498091
   256510000  -1.197593   0.113  0.295  0.000   5 19 1947.412358
   256520000  -1.176863   0.113  0.295  0.000   4 19 12971.498091
   256530000  -1.201522   0.113  0.295  0.000  10 15 10838.338432
   256540000  -1.105428   0.113  0.295  0.000   7 15 150132.984572
   256550000  -1.193796   0.113  0.295  0.000   7 16 10898.469715
   256560000  -1.235977   0.113  0.295  0.000   8 17 277.731222
   256570000  -1.155131   0.113  0.295  0.000   7 16 10898.469715
   256580000  -1.151324   0.113  0.295  0.000   7 17 1233.342562
   256590000  -1.257198   0.113  0.295  0.000   8 19 4.426564
   256600000  -1.258776   0.113  0.295  0.000   8 18 23.756914
   256610000  -1.273425   0.113  0.295  0.000   7 19 16.894996
   256620000  -1.296378   0.113  0.295  0.000   7 20 12.354064
   256630000  -1.271603   0.113  0.295  0.000   7 17 1233.342562
   256640000  -1.274157   0.113  0.295  0.000   4 19 12971.498091
   256650000  -1.248902   0.113  0.295  0.000   7 16 10898.469715
   256660000  -1.337620   0.113  0.295  0.000   9 20 1.956217
   256670000  -1.255800   0.113  0.295  0.000   7 19 16.894996
   256680000  -1.209231   0.113  0.295  0.000   7 17 1233.342562
   256690000  -1.269532   0.113  0.295  0.000   6 20 98.658385
   256700000  -1.333414   0.113  0.295  0.000   7 20 12.354064
   256710000  -1.215916   0.113  0.295  0.000   8 16 2295.230204
   256720000  -1.231349   0.113  0.295  0.000   9 17 116.343421
   256730000  -1.205743   0.113  0.295  0.000   6 17 10512.543480
   256740000  -1.273332   0.113  0.295  0.000   7 20 12.354064
   256750000  -1.218637   0.113  0.295  0.000   6 17 10512.543480
   256760000  -1.276094   0.113  0.295  0.000   7 20 12.354064
   256770000  -1.230182   0.113  0.295  0.000   7 20 12.354064
   256780000  -1.323792   0.113  0.295  0.000   6 20 98.658385
   256790000  -1.223589   0.113  0.295  0.000   8 16 2295.230204
   256800000  -1.257332   0.113  0.295  0.000   9 18 10.769738
   256810000  -1.214273   0.113  0.295  0.000   7 20 12.354064
   256820000  -1.173178   0.113  0.295  0.000   7 17 1233.342562
   256830000  -1.270769   0.113  0.295  0.000   7 18 99.838034
   256840000  -1.284142   0.113  0.295  0.000   6 19 137.105132
   256850000  -1.273882   0.113  0.295  0.000   8 18 23.756914
   256860000  -1.272032   0.113  0.295  0.000   8 17 277.731222
   256870000  -1.282979   0.113  0.295  0.000   8 19 4.426564
   256880000  -1.280728   0.113  0.295  0.000   8 19 4.426564
   256890000  -1.183527   0.113  0.295  0.000   7 17 1233.342562
   256900000  -1.247428   0.113  0.295  0.000   8 17 277.731222
   256910000  -1.245479   0.113  0.295  0.000   8 17 277.731222
   256920000  -1.178977   0.113  0.295  0.000   6 16 95616.716517
   256930000  -1.185431   0.113  0.295  0.000   9 15 11638.530220
   256940000  -1.225203   0.113  0.295  0.000   9 17 116.343421
   256950000  -1.325744   0.113  0.295  0.000   5 20 1401.112493
   256960000  -1.290714   0.113  0.295  0.000   6 20 98.658385
   256970000  -1.308954   0.113  0.295  0.000   7 19 16.894996
   256980000  -1.277470   0.113  0.295  0.000   7 19 16.894996
   256990000  -1.254695   0.113  0.295  0.000   9 20 1.956217
   257000000  -1.240627   0.113  0.295  0.000   8 19 4.426564
   257010000  -1.270497   0.113  0.295  0.000   9 20 1.956217
   257020000  -1.300000   0.113  0.295  0.000   8 20 3.382597
   257030000  -1.267943   0.113  0.295  0.000   7 20 12.354064
   257040000  -1.253187   0.113  0.295  0.000   9 19 2.357541
   257050000  -1.316900   0.113  0.295  0.000   8 18 23.756914
   257060000  -1.300994   0.113  0.295  0.000  10 18 11.766460
   257070000  -1.208543   0.113  0.295  0.000   6 17 10512.543480
   257080000  -1.201943   0.113  0.295  0.000   7 15 150132.984572
   257090000  -1.265661   0.113  0.295  0.000  10 15 10838.338432
   257100000  -1.278369   0.113  0.295  0.000   9 18 10.769738
   257110000  -1.318845   0.113  0.295  0.000   9 18 10.769738
   257120000  -1.342684   0.113  0.295  0.000  10 19 3.118587
   257130000  -1.328685   0.113  0.295  0.000   9 20 1.956217
   257140000  -1.288843   0.113  0.295  0.000  10 20 2.862246
   257150000  -1.282848   0.113  0.295  0.000  10 17 116.743989
   257160000  -1.265110   0.113  0.295  0.000   7 18 99.838034
   257170000  -1.231596   0.113  0.295  0.000   9 17 116.343421
   257180000  -1.177310   0.113  0.295  0.000   6 16 95616.716517
   257190000  -1.231611   0.113  0.295  0.000  10 15 10838.338432
   257200000  -1.238917   0.113  0.295  0.000   7 16 10898.469715
   257210000  -1.273063   0.113  0.295  0.000   8 18 23.756914
   257220000  -1.261996   0.113  0.295  0.000   5 18 12030.638304
   257230000  -1.277749   0.113  0.295  0.000   8 18 23.756914
   257240000  -1.153517   0.113  0.295  0.000   7 15 150132.984572
   257250000  -1.158545   0.113  0.295  0.000  10 17 116.743989
   257260000  -1.186316   0.113  0.295  0.000  10 15 10838.338432
   257270000  -1.216208   0.113  0.295  0.000  10 16 842.989756
   257280000  -1.175785   0.113  0.295  0.000  10 15 10838.338432
   257290000  -1.191553   0.113  0.295  0.000   9 17 116.343421
   257300000  -1.197018   0.113  0.295  0.000   5 18 12030.638304
   257310000  -1.221790   0.113  0.295  0.000   6 17 10512.543480
   257320000  -1.232606   0.113  0.295  0.000   9 18 10.769738
   257330000  -1.355742   0.113  0.295  0.000  10 20 2.862246
   257340000  -1.257285   0.113  0.295  0.000  10 19 3.118587
   257350000  -1.282145   0.113  0.295  0.000  10 20 2.862246
   257360000  -1.282447   0.113  0.295  0.000  10 18 11.766460
   257370000  -1.339857   0.113  0.295  0.000   8 18 23.756914
   257380000  -1.372400   0.113  0.295  0.000  10 20 2.862246
   257390000  -1.277139   0.113  0.295  0.000   9 17 116.343421
   257400000  -1.314746   0.113  0.295  0.000  10 20 2.862246
   257410000  -1.303417   0.113  0.295  0.000   9 19 2.357541
   257420000  -1.191744   0.113  0.295  0.000   8 16 2295.230204
   257430000  -1.276586   0.113  0.295  0.000   9 18 10.769738
   257440000  -1.307622   0.113  0.295  0.000   8 17 277.731222
   257450000  -1.299106   0.113  0.295  0.000  10 20 2.862246
   257460000  -1.346229   0.113  0.295  0.000   9 18 10.769738
   257470000  -1.288246   0.113  0.295  0.000  10 18 11.766460
   257480000  -1.289983   0.113  0.295  0.000   7 18 99.838034
   257490000  -1.273464   0.113  0.295  0.000  10 19 3.118587
   257500000  -1.273806   0.113  0.295  0.000   9 18 10.769738
   257510000  -1.291205   0.113  0.295  0.000   8 19 4.426564
   257520000  -1.318024   0.113  0.294  0.000   8 19 4.426564
   257530000  -1.294004   0.113  0.294  0.000   8 18 23.756914
   257540000  -1.267727   0.113  0.294  0.000  10 16 842.989756
   257550000  -1.295867   0.113  0.294  0.000   8 18 23.756914
   257560000  -1.278084   0.113  0.294  0.000   7 19 16.894996
   257570000  -1.371931   0.113  0.294  0.000   9 20 1.956217
   257580000  -1.291698   0.113  0.294  0.000   9 18 10.769738
   257590000  -1.258251   0.113  0.294  0.000   8 17 277.731222
   257600000  -1.205604   0.113  0.294  0.000  10 14 141998.524137
   257610000  -1.289504   0.113  0.294  0.000   8 16 2295.230204
   257620000  -1.281521   0.113  0.294  0.000   5 18 12030.638304
   257630000  -1.299052   0.113  0.294  0.000   7 17 1233.342562
   257640000  -1.339038   0.113  0.294  0.000   9 19 2.357541
   257650000  -1.258687   0.113  0.294  0.000  10 18 11.766460
   257660000  -1.254019   0.113  0.294  0.000   7 17 1233.342562
   257670000  -1.241165   0.113  0.294  0.000  10 16 842.989756
   257680000  -1.254272   0.113  0.294  0.000   8 17 277.731222
   257690000  -1.247193   0.113  0.294  0.000  10 16 842.989756
   257700000  -1.239604   0.113  0.294  0.000  10 20 2.862246
   257710000  -1.290976   0.113  0.294  0.000  10 19 3.118587
   257720000  -1.261166   0.113  0.294  0.000   9 19 2.357541
   257730000  -1.298889   0.113  0.294  0.000  10 18 11.766460
   257740000  -1.288676   0.113  0.294  0.000  10 18 11.766460
   257750000  -1.278376   0.113  0.294  0.000   9 18 10.769738
   257760000  -1.241445   0.113  0.294  0.000   8 18 23.756914
   257770000  -1.237536   0.113  0.294  0.000  10 15 10838.338432
   257780000  -1.260425   0.113  0.294  0.000   9 17 116.343421
   257790000  -1.229647   0.113  0.294  0.000   7 17 1233.342562
   257800000  -1.253292   0.113  0.294  0.000   8 19 4.426564
   257810000  -1.340254   0.113  0.294  0.000  10 20 2.862246
   257820000  -1.344007   0.113  0.294  0.000  10 18 11.766460
   257830000  -1.275425   0.113  0.294  0.000  10 18 11.766460
   257840000  -1.332718   0.113  0.294  0.000  10 20 2.862246
   257850000  -1.291619   0.113  0.294  0.000   8 19 4.426564
   257860000  -1.277859   0.113  0.294  0.000   8 18 23.756914
   257870000  -1.313285   0.113  0.294  0.000  10 20 2.862246
   257880000  -1.315422   0.113  0.294  0.000  10 20 2.862246
   257890000  -1.199840   0.113  0.294  0.000   6 16 95616.716517
   257900000  -1.285565   0.113  0.294  0.000   9 19 2.357541
   257910000  -1.226012   0.113  0.294  0.000   8 17 277.731222
   257920000  -1.307972   0.113  0.294  0.000  10 18 11.766460
   257930000  -1.284265   0.113  0.294  0.000  10 18 11.766460
   257940000  -1.269213   0.113  0.294  0.000  10 19 3.118587
   257950000  -1.288654   0.113  0.294  0.000   9 19 2.357541
   257960000  -1.255303   0.113  0.294  0.000   9 18 10.769738
   257970000  -1.277795   0.113  0.294  0.000   9 18 10.769738
   257980000  -1.352205   0.113  0.294  0.000  10 20 2.862246
   257990000  -1.164853   0.113  0.294  0.000   9 15 11638.530220
   258000000  -1.229885   0.113  0.294  0.000   9 17 116.343421
   258010000  -1.183165   0.113  0.294  0.000   6 16 95616.716517
   258020000  -1.171245   0.113  0.294  0.000   6 16 95616.716517
   258030000  -1.171592   0.113  0.294  0.000   5 17 150994.200302
   258040000  -1.236167   0.113  0.294  0.000   5 17 150994.200302
   258050000  -1.193898   0.113  0.294  0.000   5 18 12030.638304
   258060000  -1.219194   0.113  0.294  0.000   6 17 10512.543480
   258070000  -1.203695   0.113  0.294  0.000  10 18 11.766460
   258080000  -1.203493   0.113  0.294  0.000   8 19 4.426564
   258090000  -1.260697   0.113  0.294  0.000  10 18 11.766460
   258100000  -1.294875   0.113  0.294  0.000   7 17 1233.342562
   258110000  -1.311884   0.113  0.294  0.000   9 17 116.343421
   258120000  -1.352787   0.113  0.294  0.000   9 20 1.956217
   258130000  -1.261071   0.113  0.294  0.000   8 19 4.426564
   258140000  -1.330540   0.113  0.294  0.000   8 18 23.756914
   258150000  -1.275815   0.113  0.294  0.000   9 19 2.357541
   258160000  -1.235922   0.113  0.294  0.000  10 17 116.743989
   258170000  -1.301936   0.113  0.294  0.000  10 20 2.862246
