    64590000  -1.257713   0.113  0.292  0.000  23  4 5923.307357
    64600000  -1.310969   0.113  0.292  0.000  23  4 5923.307357
    64610000  -1.280446   0.113  0.292  0.000  23  4 5923.307357
    64620000  -1.266542   0.113  0.292  0.000  23  4 5923.307357
    64630000  -1.244125   0.113  0.292  0.000  23  4 5923.307357
    64640000  -1.254453   0.113  0.292  0.000  23  4 5923.307357
    64650000  -1.312132   0.113  0.292  0.000  23  4 5923.307357
    64660000  -1.276259   0.113  0.292  0.000  23  4 5923.307357
    64670000  -1.271192   0.113  0.292  0.000  23  5 21.044425
    64680000  -1.279465   0.113  0.292  0.000  23  4 5923.307357
    64690000  -1.224715   0.113  0.292  0.000  23  4 5923.307357
    64700000  -1.287167   0.113  0.292  0.000  23  4 5923.307357
    64710000  -1.273540   0.113  0.292  0.000  23  4 5923.307357
    64720000  -1.207880   0.113  0.292  0.000  23  4 5923.307357
    64730000  -1.250944   0.113  0.292  0.000  23  4 5923.307357
    64740000  -1.247780   0.113  0.292  0.000  23  4 5923.307357
    64750000  -1.258425   0.113  0.292  0.000  23  4 5923.307357
    64760000  -1.331788   0.113  0.292  0.000  23  4 5923.307357
    64770000  -1.241595   0.113  0.292  0.000  23  4 5923.307357
    64780000  -1.271416   0.113  0.292  0.000  23  4 5923.307357
    64790000  -1.293508   0.113  0.292  0.000  23  4 5923.307357
    64800000  -1.275991   0.113  0.292  0.000  23  4 5923.307357
    64810000  -1.295315   0.113  0.292  0.000  23  4 5923.307357
    64820000  -1.251966   0.113  0.292  0.000  22  4 3401.550269
    64830000  -1.231052   0.113  0.292  0.000  23  4 5923.307357
    64840000  -1.324528   0.113  0.292  0.000  23  4 5923.307357
    64850000  -1.305095   0.113  0.292  0.000  22  4 3401.550269
    64860000  -1.281607   0.113  0.292  0.000  23  4 5923.307357
    64870000  -1.247400   0.113  0.292  0.000  23  4 5923.307357
    64880000  -1.240674   0.113  0.292  0.000  23  4 5923.307357
    64890000  -1.259608   0.113  0.292  0.000  23  4 5923.307357
    64900000  -1.276730   0.113  0.292  0.000  23  4 5923.307357
    64910000  -1.195778   0.113  0.292  0.000  22  4 3401.550269
    64920000  -1.274887   0.113  0.292  0.000  23  4 5923.307357
    64930000  -1.265012   0.113  0.292  0.000  23  4 5923.307357
    64940000  -1.250791   0.113  0.292  0.000  23  4 5923.307357
    64950000  -1.219290   0.113  0.292  0.000  23  4 5923.307357
    64960000  -1.222488   0.113  0.292  0.000  23  4 5923.307357
    64970000  -1.175641   0.113  0.292  0.000  22  4 3401.550269
    64980000  -1.269836   0.113  0.292  0.000  23  4 5923.307357
    64990000  -1.266432   0.113  0.292  0.000  23  4 5923.307357
    65000000  -1.261915   0.113  0.292  0.000  23  4 5923.307357
    65010000  -1.247305   0.113  0.292  0.000  23  4 5923.307357
    65020000  -1.304669   0.113  0.292  0.000  23  4 5923.307357
    65030000  -1.319118   0.113  0.292  0.000  23  4 5923.307357
    65040000  -1.272292   0.113  0.292  0.000  23  4 5923.307357
    65050000  -1.238258   0.113  0.292  0.000  22  4 3401.550269
    65060000  -1.177826   0.113  0.292  0.000  23  4 5923.307357
    65070000  -1.241201   0.113  0.292  0.000  23  4 5923.307357
    65080000  -1.286198   0.113  0.292  0.000  23  4 5923.307357
    65090000  -1.273869   0.113  0.292  0.000  22  4 3401.550269
    65100000  -1.305133   0.113  0.292  0.000  23  4 5923.307357
    65110000  -1.262018   0.113  0.292  0.000  23  6 2.982144
    65120000  -1.276216   0.113  0.292  0.000  23  4 5923.307357
    65130000  -1.244781   0.113  0.292  0.000  22  4 3401.550269
    65140000  -1.272316   0.113  0.292  0.000  23  4 5923.307357
    65150000  -1.220594   0.113  0.292  0.000  23  4 5923.307357
    65160000  -1.280538   0.113  0.292  0.000  23  4 5923.307357
    65170000  -1.292627   0.113  0.292  0.000  21  6 11.136266
    65180000  -1.276122   0.113  0.292  0.000  23  4 5923.307357
    65190000  -1.305923   0.113  0.292  0.000  22  5 42.779658
    65200000  -1.219190   0.113  0.292  0.000  22  4 3401.550269
    65210000  -1.231464   0.113  0.292  0.000  19  5 4259.064002
    65220000  -1.182808   0.113  0.292  0.000  21  3 32935.423251
    65230000  -1.250306   0.113  0.292  0.000  23  4 5923.307357
    65240000  -1.262937   0.113  0.292  0.000  23  4 5923.307357
    65250000  -1.260407   0.113  0.292  0.000  23  4 5923.307357
    65260000  -1.232064   0.113  0.292  0.000  23  4 5923.307357
    65270000  -1.299509   0.113  0.292  0.000  23  6 2.982144
    65280000  -1.247452   0.113  0.292  0.000  23  4 5923.307357
    65290000  -1.239491   0.113  0.292  0.000  23  4 5923.307357
    65300000  -1.172202   0.113  0.292  0.000  21  4 2443.054016
    65310000  -1.286064   0.113  0.292  0.000  23  4 5923.307357
    65320000  -1.200259   0.113  0.292  0.000  23  4 5923.307357
    65330000  -1.254663   0.113  0.292  0.000  23  4 5923.307357
    65340000  -1.235742   0.113  0.292  0.000  23  4 5923.307357
    65350000  -1.296837   0.113  0.292  0.000  23  4 5923.307357
    65360000  -1.243675   0.113  0.292  0.000  23  4 5923.307357
    65370000  -1.310164   0.113  0.292  0.000  23  4 5923.307357
    65380000  -1.249860   0.113  0.292  0.000  23  4 5923.307357
    65390000  -1.296849   0.113  0.292  0.000  23  4 5923.307357
    65400000  -1.217864   0.113  0.292  0.000  23  4 5923.307357
    65410000  -1.278588   0.113  0.292  0.000  23  5 21.044425
    65420000  -1.256881   0.113  0.292  0.000  23  4 5923.307357
    65430000  -1.253868   0.113  0.292  0.000  23  4 5923.307357
    65440000  -1.202129   0.113  0.292  0.000  23  5 21.044425
    65450000  -1.188684   0.113  0.292  0.000  23  4 5923.307357
    65460000  -1.237279   0.113  0.292  0.000  22  4 3401.550269
    65470000  -1.263033   0.113  0.292  0.000  23  4 5923.307357
    65480000  -1.323822   0.113  0.292  0.000  23  5 21.044425
    65490000  -1.277879   0.113  0.292  0.000  23  4 5923.307357
    65500000  -1.217490   0.113  0.292  0.000  23  4 5923.307357
    65510000  -1.254059   0.113  0.292  0.000  23  4 5923.307357
    65520000  -1.192687   0.113  0.292  0.000  21  3 32935.423251
    65530000  -1.210768   0.113  0.292  0.000  23  4 5923.307357
    65540000  -1.292458   0.113  0.292  0.000  23  4 5923.307357
    65550000  -1.305507   0.113  0.292  0.000  23  4 5923.307357
    65560000  -1.251020   0.113  0.292  0.000  23  4 5923.307357
    65570000  -1.223981   0.113  0.292  0.000  23  4 5923.307357
    65580000  -1.255149   0.113  0.292  0.000  23  4 5923.307357
    65590000  -1.296370   0.113  0.292  0.000  23  4 5923.307357
    65600000  -1.245959   0.113  0.292  0.000  23  4 5923.307357
    65610000  -1.255899   0.113  0.292  0.000  23  4 5923.307357
    65620000  -1.283669   0.113  0.292  0.000  23  4 5923.307357
    65630000  -1.291511   0.113  0.292  0.000  23  4 5923.307357
    65640000  -1.210898   0.113  0.292  0.000  23  6 2.982144
    65650000  -1.253170   0.113  0.292  0.000  23  4 5923.307357
    65660000  -1.221847   0.113  0.292  0.000  23  4 5923.307357
    65670000  -1.209424   0.113  0.292  0.000  23  5 21.044425
    65680000  -1.213311   0.113  0.292  0.000  23  4 5923.307357
    65690000  -1.202075   0.113  0.292  0.000  21  3 32935.423251
    65700000  -1.273018   0.113  0.292  0.000  23  4 5923.307357
    65710000  -1.297603   0.113  0.292  0.000  23  4 5923.307357
    65720000  -1.276971   0.113  0.292  0.000  23  4 5923.307357
    65730000  -1.174688   0.113  0.292  0.000  22  4 3401.550269
    65740000  -1.174520   0.113  0.292  0.000  22  4 3401.550269
    65750000  -1.242176   0.113  0.292  0.000  23  4 5923.307357
    65760000  -1.253630   0.113  0.292  0.000  23  4 5923.307357
    65770000  -1.183212   0.113  0.292  0.000  19  4 114534.753409
    65780000  -1.230679   0.113  0.292  0.000  23  4 5923.307357
    65790000  -1.250658   0.113  0.292  0.000  23  4 5923.307357
    65800000  -1.195664   0.113  0.292  0.000  23  4 5923.307357
    65810000  -1.229480   0.113  0.292  0.000  22  4 3401.550269
    65820000  -1.212587   0.113  0.292  0.000  23  4 5923.307357
    65830000  -1.235023   0.113  0.292  0.000  23  4 5923.307357
    65840000  -1.164876   0.113  0.292  0.000  21  3 32935.423251
    65850000  -1.276949   0.113  0.292  0.000  23  4 5923.307357
    65860000  -1.189421   0.113  0.292  0.000  23  4 5923.307357
    65870000  -1.277492   0.113  0.292  0.000  23  4 5923.307357
    65880000  -1.267021   0.113  0.292  0.000  23  4 5923.307357
    65890000  -1.224527   0.113  0.292  0.000  23  4 5923.307357
    65900000  -1.241966   0.113  0.292  0.000  23  4 5923.307357
    65910000  -1.272718   0.113  0.292  0.000  23  4 5923.307357
    65920000  -1.240001   0.113  0.292  0.000  23  4 5923.307357
    65930000  -1.219408   0.113  0.292  0.000  23  4 5923.307357
    65940000  -1.272474   0.113  0.292  0.000  21  6 11.136266
    65950000  -1.242532   0.113  0.292  0.000  22  4 3401.550269
    65960000  -1.212707   0.113  0.292  0.000  20  4 17007.239853
    65970000  -1.153662   0.113  0.292  0.000  23  4 5923.307357
    65980000  -1.225515   0.113  0.292  0.000  23  4 5923.307357
    65990000  -1.240224   0.113  0.292  0.000  23  4 5923.307357
    66000000  -1.247694   0.113  0.292  0.000  23  4 5923.307357
    66010000  -1.314972   0.113  0.292  0.000  23  4 5923.307357
    66020000  -1.232571   0.113  0.292  0.000  23  4 5923.307357
    66030000  -1.364071   0.113  0.292  0.000  23  4 5923.307357
    66040000  -1.188556   0.113  0.292  0.000  23  4 5923.307357
    66050000  -1.250162   0.113  0.292  0.000  23  4 5923.307357
    66060000  -1.186800   0.113  0.292  0.000  22  4 3401.550269
    66070000  -1.269659   0.113  0.292  0.000  22  4 3401.550269
    66080000  -1.284677   0.113  0.292  0.000  23  4 5923.307357
    66090000  -1.228936   0.113  0.292  0.000  22  4 3401.550269
    66100000  -1.278661   0.113  0.292  0.000  23  4 5923.307357
    66110000  -1.266468   0.113  0.292  0.000  23  4 5923.307357
    66120000  -1.234130   0.113  0.292  0.000  22  4 3401.550269
    66130000  -1.278923   0.113  0.292  0.000  23  4 5923.307357
    66140000  -1.290290   0.113  0.292  0.000  23  4 5923.307357
    66150000  -1.279518   0.113  0.292  0.000  23  4 5923.307357
    66160000  -1.293117   0.113  0.292  0.000  23  4 5923.307357
    66170000  -1.290215   0.113  0.292  0.000  23  4 5923.307357
    66180000  -1.253742   0.113  0.292  0.000  23  4 5923.307357
    66190000  -1.316319   0.113  0.292  0.000  23  4 5923.307357
    66200000  -1.191848   0.113  0.292  0.000  23  4 5923.307357
    66210000  -1.216485   0.113  0.292  0.000  23  4 5923.307357
    66220000  -1.306914   0.113  0.292  0.000  22  4 3401.550269
    66230000  -1.308666   0.113  0.292  0.000  23  4 5923.307357
    66240000  -1.233161   0.113  0.292  0.000  23  4 5923.307357
    66250000  -1.331387   0.113  0.292  0.000  23  4 5923.307357
    66260000  -1.188891   0.113  0.292  0.000  23  4 5923.307357
    66270000  -1.275542   0.113  0.292  0.000  23  4 5923.307357
    66280000  -1.228630   0.113  0.292  0.000  23  4 5923.307357
    66290000  -1.261735   0.113  0.292  0.000  23  4 5923.307357
    66300000  -1.254931   0.113  0.292  0.000  23  4 5923.307357
    66310000  -1.166925   0.113  0.292  0.000  22  4 3401.550269
    66320000  -1.314877   0.113  0.292  0.000  23  4 5923.307357
    66330000  -1.261626   0.113  0.292  0.000  23  4 5923.307357
    66340000  -1.230402   0.113  0.292  0.000  23  4 5923.307357
    66350000  -1.212036   0.113  0.292  0.000  23  4 5923.307357
    66360000  -1.255734   0.113  0.292  0.000  23  4 5923.307357
    66370000  -1.238339   0.113  0.292  0.000  23  4 5923.307357
    66380000  -1.170897   0.113  0.292  0.000  20  4 17007.239853
    66390000  -1.232016   0.113  0.292  0.000  23  4 5923.307357
    66400000  -1.281720   0.113  0.292  0.000  22  4 3401.550269
    66410000  -1.243186   0.113  0.292  0.000  23  4 5923.307357
    66420000  -1.244570   0.113  0.292  0.000  23  4 5923.307357
    66430000  -1.267769   0.113  0.292  0.000  23  4 5923.307357
    66440000  -1.266892   0.113  0.292  0.000  23  4 5923.307357
    66450000  -1.292201   0.113  0.292  0.000  23  4 5923.307357
    66460000  -1.270644   0.113  0.292  0.000  23  4 5923.307357
    66470000  -1.256817   0.113  0.292  0.000  23  4 5923.307357
    66480000  -1.245575   0.113  0.292  0.000  23  4 5923.307357
    66490000  -1.246006   0.113  0.292  0.000  23  4 5923.307357
    66500000  -1.298379   0.113  0.292  0.000  23  4 5923.307357
    66510000  -1.259090   0.113  0.292  0.000  23  4 5923.307357
    66520000  -1.272101   0.113  0.292  0.000  23  4 5923.307357
    66530000  -1.303300   0.113  0.292  0.000  23  4 5923.307357
    66540000  -1.280882   0.113  0.292  0.000  23  4 5923.307357
    66550000  -1.285689   0.113  0.292  0.000  23  4 5923.307357
    66560000  -1.312580   0.113  0.292  0.000  22  4 3401.550269
    66570000  -1.205977   0.113  0.292  0.000  23  4 5923.307357
    66580000  -1.309334   0.113  0.292  0.000  23  4 5923.307357
    66590000  -1.291455   0.113  0.292  0.000  23  4 5923.307357
    66600000  -1.247008   0.113  0.292  0.000  23  4 5923.307357
    66610000  -1.272814   0.113  0.292  0.000  22  4 3401.550269
    66620000  -1.250196   0.113  0.292  0.000  23  4 5923.307357
    66630000  -1.236486   0.113  0.292  0.000  23  4 5923.307357
    66640000  -1.183134   0.113  0.292  0.000  23  4 5923.307357
    66650000  -1.271863   0.113  0.292  0.000  23  4 5923.307357
    66660000  -1.279118   0.113  0.292  0.000  23  4 5923.307357
    66670000  -1.211379   0.113  0.292  0.000  23  4 5923.307357
    66680000  -1.235242   0.113  0.292  0.000  23  4 5923.307357
    66690000  -1.217654   0.113  0.292  0.000  23  4 5923.307357
    66700000  -1.249056   0.113  0.292  0.000  23  4 5923.307357
    66710000  -1.290501   0.113  0.292  0.000  23  4 5923.307357
    66720000  -1.205567   0.113  0.292  0.000  22  4 3401.550269
    66730000  -1.244218   0.113  0.292  0.000  23  5 21.044425
    66740000  -1.220235   0.113  0.292  0.000  23  4 5923.307357
    66750000  -1.291108   0.113  0.292  0.000  23  4 5923.307357
    66760000  -1.236588   0.113  0.292  0.000  23  4 5923.307357
    66770000  -1.231082   0.113  0.292  0.000  23  4 5923.307357
    66780000  -1.231437   0.113  0.292  0.000  23  4 5923.307357
    66790000  -1.205696   0.113  0.292  0.000  23  4 5923.307357
    66800000  -1.263454   0.113  0.292  0.000  23  4 5923.307357
    66810000  -1.288782   0.113  0.292  0.000  23  4 5923.307357
    66820000  -1.314040   0.113  0.292  0.000  23  4 5923.307357
    66830000  -1.330256   0.113  0.292  0.000  23  4 5923.307357
    66840000  -1.239503   0.113  0.292  0.000  23  4 5923.307357
    66850000  -1.240088   0.113  0.292  0.000  23  4 5923.307357
    66860000  -1.216564   0.113  0.292  0.000  23  4 5923.307357
    66870000  -1.304247   0.113  0.292  0.000  23  4 5923.307357
    66880000  -1.268969   0.113  0.292  0.000  22  6 3.598491
    66890000  -1.276008   0.113  0.292  0.000  22  4 3401.550269
    66900000  -1.253576   0.113  0.292  0.000  23  4 5923.307357
    66910000  -1.250138   0.113  0.292  0.000  23  4 5923.307357
    66920000  -1.255115   0.113  0.292  0.000  23  4 5923.307357
    66930000  -1.235764   0.113  0.292  0.000  23  4 5923.307357
    66940000  -1.288475   0.113  0.292  0.000  23  4 5923.307357
    66950000  -1.231752   0.113  0.292  0.000  22  5 42.779658
    66960000  -1.235298   0.113  0.292  0.000  23  4 5923.307357
    66970000  -1.266789   0.113  0.292  0.000  23  4 5923.307357
    66980000  -1.191676   0.113  0.292  0.000  23  4 5923.307357
    66990000  -1.215806   0.113  0.292  0.000  22  4 3401.550269
    67000000  -1.237863   0.113  0.292  0.000  23  4 5923.307357
    67010000  -1.300401   0.113  0.292  0.000  23  4 5923.307357
    67020000  -1.264012   0.113  0.292  0.000  23  4 5923.307357
    67030000  -1.230461   0.113  0.292  0.000  20  5 529.123912
    67040000  -1.299672   0.113  0.292  0.000  23  4 5923.307357
    67050000  -1.222799   0.113  0.292  0.000  23  4 5923.307357
    67060000  -1.251295   0.113  0.292  0.000  23  4 5923.307357
    67070000  -1.298687   0.113  0.292  0.000  22  4 3401.550269
    67080000  -1.255065   0.113  0.292  0.000  23  4 5923.307357
    67090000  -1.256140   0.113  0.292  0.000  23  4 5923.307357
    67100000  -1.227749   0.113  0.292  0.000  23  4 5923.307357
    67110000  -1.249941   0.113  0.292  0.000  22  4 3401.550269
    67120000  -1.273659   0.113  0.292  0.000  23  4 5923.307357
    67130000  -1.300679   0.113  0.292  0.000  23  4 5923.307357
    67140000  -1.264044   0.113  0.292  0.000  23  4 5923.307357
    67150000  -1.268880   0.113  0.292  0.000  23  4 5923.307357
    67160000  -1.253694   0.113  0.292  0.000  23  4 5923.307357
    67170000  -1.184186   0.113  0.292  0.000  23  4 5923.307357
    67180000  -1.294524   0.113  0.292  0.000  22  4 3401.550269
    67190000  -1.244108   0.113  0.292  0.000  23  5 21.044425
    67200000  -1.226796   0.113  0.292  0.000  21  5 82.730119
    67210000  -1.282249   0.113  0.292  0.000  23  4 5923.307357
    67220000  -1.250541   0.113  0.292  0.000  23  4 5923.307357
    67230000  -1.251978   0.113  0.292  0.000  23  4 5923.307357
    67240000  -1.315228   0.113  0.292  0.000  23  4 5923.307357
    67250000  -1.268926   0.113  0.292  0.000  23  4 5923.307357
    67260000  -1.226680   0.113  0.292  0.000  23  4 5923.307357
    67270000  -1.221949   0.113  0.292  0.000  23  4 5923.307357
